103000233014,1,14,15,38,39,44
103000233015,3,5,10,20,28,36
103000233016,5,8,33,34,36,38
103000233017,4,7,8,16,23,30
103000233018,13,25,28,38,39,42
103000233019,12,23,30,36,38,40
103000233020,3,5,11,25,26,40
103000233101,6,17,19,24,27,37
103000233102,10,16,29,33,37,44
103000233103,4,13,20,21,37,43
103000233104,3,5,33,36,42,44
103000233105,11,20,33,37,38,45
103000233106,4,17,21,34,40,42
103000233107,2,9,14,26,35,44
103000233108,3,13,17,20,33,39
103000233109,12,15,27,29,30,31
103000233110,5,15,16,19,28,44
103000233111,13,17,25,28,30,39
103000233201,3,10,15,18,31,34
103000233202,8,11,21,24,28,39
103000233203,4,6,19,29,37,44
103000233204,15,20,27,31,36,42
103000233301,13,18,21,41,42,43
103000233302,2,4,12,19,21,35
103000233303,1,4,23,40,41,43
103000233304,1,12,20,24,35,42
103000233305,1,2,5,8,18,45
103000233306,2,17,33,34,35,38
103000233307,1,9,12,15,23,27
103000233308,5,8,18,21,33,38
103000233309,6,20,25,27,35,44
103000233310,22,23,28,38,41,42
103000233311,17,18,24,29,31,36
103000233312,6,16,18,23,26,43
103000233313,2,5,27,35,38,44
103000233314,8,19,29,30,35,43
103000233315,5,24,25,34,41,45
103000233316,4,8,16,29,33,38
103000233317,12,16,17,22,28,39
103000233318,9,25,27,36,41,44
103000233401,5,20,25,27,29,32
103000233402,1,2,12,15,29,42
103000233403,2,9,23,31,38,42
103000233404,14,20,22,29,30,38
103000233405,13,14,15,21,30,42
103000233406,1,8,19,22,23,34
103000233407,3,8,14,31,33,44
103000233408,1,3,7,9,11,35
103000233409,5,9,13,17,21,40
103000233410,9,18,26,30,43,44
103000233411,3,13,19,24,37,40
103000233412,14,20,26,31,33,43
103000233413,11,16,17,24,27,39
103000233414,13,16,26,31,36,45
103000233415,10,14,18,21,24,39
103000233416,7,9,17,20,37,39
103000233417,3,10,18,34,38,40
103000233418,8,10,16,29,38,45
103000233419,10,20,27,28,33,41
103000233420,17,18,28,31,38,45
103000233501,4,10,19,21,31,35
103000233502,8,9,11,23,35,43
103000233503,6,8,13,23,29,41
103000233504,5,6,9,11,35,39
103000233505,3,14,18,21,29,33
103000233506,1,2,17,30,31,32
103000233507,1,11,14,29,38,43
103000233508,17,20,26,35,39,40
103000233509,17,20,28,31,35,44
103000233510,4,8,22,25,32,38
103000233511,17,26,27,42,43,44
103000233512,15,17,20,27,33,38
103000233513,3,16,21,32,34,35
103000233514,26,32,36,37,39,45
103000233515,4,17,20,21,25,35
103000233516,2,6,13,20,24,34
103000233517,6,9,23,31,35,41
103000233601,7,15,18,30,31,34
103000233701,2,6,9,27,41,45
103000233702,5,7,20,22,24,43
103000233703,1,4,6,8,15,45
103000233704,6,20,27,34,35,37
103000233705,5,9,13,30,32,34
103000233706,5,10,16,17,31,34
103000233707,6,14,15,16,18,19
103000233708,7,16,19,30,32,40
103000233709,8,17,28,36,37,42
103000233710,13,15,16,24,26,42
103000233711,4,14,20,28,31,37
103000233712,15,22,23,28,34,43
103000233713,3,5,7,21,28,45
103000233714,6,14,24,25,27,41
103000233715,3,11,12,15,22,26
103000233716,3,4,7,8,21,22
103000233717,11,26,28,29,31,37
103000233801,16,17,23,27,40,45
103000233802,1,3,10,13,27,42
103000233803,3,11,13,14,15,38
103000233804,3,9,25,28,32,43
103000233805,3,14,31,36,38,44
103000233806,23,25,29,36,38,43
103000233901,1,5,8,27,39,40
103000233902,5,27,28,30,32,41
103000233903,2,7,18,26,44,45
103000233904,3,7,10,30,32,37
103000233905,1,10,14,38,40,43
103000233906,7,15,16,35,36,40
103000233907,7,13,27,32,34,41
103000233908,1,16,19,21,40,41
103000233909,23,24,26,29,39,41
103000233910,2,6,9,17,27,36
103000233911,3,17,18,21,38,45
103000233912,1,23,27,31,33,34
103000233913,5,20,23,27,37,42
103000234001,8,15,35,40,44,45
103000234002,6,17,21,27,29,40
103000234003,3,8,12,15,26,41
103000234004,2,5,6,11,21,45
103000234005,5,19,22,31,42,45
103000234101,1,12,19,24,39,45
103000234102,1,14,21,22,31,44
103000234103,3,5,21,31,33,38
103000234104,10,20,22,23,32,41
103000234201,3,6,28,30,37,38
103000234202,8,12,17,26,30,45
103000234203,5,8,16,27,28,32
103000234204,2,7,16,27,30,42
103000234205,1,4,5,24,39,43
103000234206,1,13,15,22,24,28
103000234207,6,9,22,33,35,44
103000234208,14,20,23,35,41,42
103000234209,17,29,35,38,41,45
103000234301,14,15,24,28,31,37
103000234302,4,13,14,17,37,39
103000234303,1,3,6,17,20,26
103000234304,2,3,23,27,30,42
103000234305,1,10,13,14,25,40
103000234306,13,21,23,31,32,44
103000234307,7,8,12,17,28,31
103000234308,13,16,17,34,38,42
103000234309,2,8,23,26,29,36
103000234310,2,6,10,18,35,41
103000234311,10,22,28,31,43,45
103000234312,2,13,14,18,29,32
103000234313,1,23,25,31,33,37
103000234314,3,11,20,21,28,39
103000234315,12,13,22,26,32,34
103000234316,22,25,27,29,31,42
103000234317,1,4,14,23,34,39
103000234318,7,10,13,23,28,45
103000234401,1,4,9,21,22,29
103000234402,5,16,32,40,42,44
103000234403,10,21,26,37,40,42
103000234404,3,18,22,26,33,37
103000234405,6,8,24,30,42,45
103000234501,8,13,18,30,35,44
103000234502,8,14,18,24,38,42
103000234503,9,24,25,31,33,41
103000234504,2,14,19,20,31,38
103000234505,4,5,8,27,28,31
103000234506,4,30,31,33,34,41
103000234507,3,13,15,34,36,42
103000234508,4,7,12,17,24,30
103000234509,13,14,16,21,34,44
103000234510,10,17,24,31,32,45
103000234511,5,7,15,16,24,31
103000234601,4,8,12,17,24,44
103000234602,5,8,9,24,38,40
103000234603,4,8,15,21,33,37
103000234701,9,16,20,21,34,38
103000234702,2,12,33,35,37,40
103000234703,1,3,14,22,23,29
103000234704,8,12,19,33,40,43
103000234705,16,17,22,26,32,38
103000234706,19,21,24,25,29,31
103000234707,3,7,17,20,28,40
103000234708,18,26,29,36,40,45
103000234709,9,10,16,22,24,39
103000234801,4,7,12,21,22,33
103000234802,11,20,23,28,33,40
103000234803,12,20,22,36,40,42
103000234804,9,10,13,14,26,38
103000234805,4,20,21,25,27,33
103000234806,2,18,27,33,40,44
103000234807,2,14,21,22,24,26
103000234808,4,7,13,28,36,38
103000234809,8,14,18,19,31,38
103000234810,3,8,18,24,25,31
103000234811,4,20,22,24,38,40
103000234812,7,17,19,25,31,36
103000234813,13,17,27,38,40,42
103000234814,10,14,15,22,24,28
103000234815,13,17,25,27,33,40
103000234816,14,15,20,28,36,45
103000234817,9,15,21,31,34,39
103000234818,16,26,29,35,40,42
103000234901,7,8,20,37,40,41
103000234902,1,11,13,21,24,38
103000234903,2,24,31,37,41,45
103000234904,1,3,9,12,28,31
103000234905,5,21,30,35,39,42
103000234906,10,17,21,22,27,34
103000234907,1,2,4,8,20,39
103000234908,1,11,17,23,37,38
103000234909,14,23,27,34,42,44
103000234910,13,18,27,33,42,44
103000234911,2,3,9,11,28,32
103000234912,1,20,31,34,38,42
103000234913,2,6,16,18,19,45
103000234914,9,10,24,31,34,43
103000234915,1,13,19,28,37,40
103000235001,5,6,18,29,33,45
103000235002,6,8,11,28,36,41
103000235003,1,4,6,34,35,39
103000235004,4,5,22,28,35,39
103000235005,4,5,15,21,32,38
103000235006,3,15,16,23,36,42
103000235007,1,12,14,17,31,44
103000235008,4,24,25,28,34,39
103000235009,10,14,33,34,35,43
103000235010,1,3,22,25,29,39
103000235011,14,19,20,23,34,41
103000235012,2,10,17,26,36,38
103000235013,3,9,12,14,28,36
103000235101,8,16,18,28,39,41
103000235102,3,8,18,22,26,27
103000235103,8,25,27,39,42,45
103000235104,23,24,29,33,40,43
103000235201,3,5,11,13,16,20
103000235202,2,8,17,29,35,42
103000235203,4,7,15,21,32,39
103000235204,8,11,12,19,22,30
103000235205,2,4,16,21,29,31
103000235301,12,16,23,28,31,42
103000235401,1,6,10,17,23,34
103000235402,11,23,35,37,38,44
103000235403,1,8,26,27,28,37
103000235404,12,19,22,24,32,39
103000235405,6,11,12,25,31,42
103000235406,4,11,15,16,30,31
103000235407,5,16,18,23,36,37
103000235408,15,16,19,22,40,45
103000235409,12,24,26,30,40,41
103000235410,2,10,28,35,41,42
103000235411,3,7,18,22,23,33
103000235412,4,5,9,16,25,41
103000235413,3,5,14,19,21,29
103000235501,8,17,21,32,40,43
103000235502,9,26,28,29,33,39
103000235503,14,18,28,29,31,44
103000235504,2,8,18,30,36,44
103000235505,8,11,12,15,26,36
103000235506,12,13,18,28,33,43
103000235507,14,15,18,29,32,38
103000235508,5,7,13,20,31,32
103000235509,1,2,8,19,29,32
103000235601,4,11,15,26,30,35
103000235602,2,4,10,15,39,44
103000235603,7,11,12,22,28,35
103000235604,2,8,29,31,38,39
103000235605,24,30,32,40,42,45
103000235606,6,15,18,23,26,41
103000235607,6,15,31,34,41,43
103000235608,18,23,28,34,38,43
103000235609,3,10,20,26,34,41
103000235610,4,10,15,16,32,34
103000235611,15,19,21,23,26,33
103000235612,2,14,34,38,40,43
103000235613,3,7,16,17,18,42
103000235701,5,7,11,26,28,34
103000235702,3,19,20,32,33,38
103000235703,10,12,13,19,26,35
103000235704,1,15,16,17,26,30
103000235705,12,17,18,28,30,35
103000235706,3,13,16,18,24,41
103000235707,16,19,26,33,38,45
103000235708,1,5,16,29,38,41
103000235709,5,8,12,17,25,26
103000235710,7,8,17,21,23,26
103000235711,4,25,32,34,40,42
103000235712,6,7,20,23,25,30
103000235713,5,9,15,33,35,45
103000235714,2,3,7,20,36,39
103000235715,4,14,19,20,29,43
103000235801,4,15,18,21,26,39
103000235802,1,6,13,27,28,37
103000235803,1,9,15,24,26,30
103000235804,6,17,19,28,29,43
103000235805,2,14,19,22,29,31
103000235806,6,23,25,32,33,39
103000235807,13,14,21,31,36,40
103000235808,12,23,26,30,31,38
103000235809,1,2,14,31,32,38
103000235810,1,6,29,30,37,39
103000235811,15,17,27,29,36,39
103000235812,9,11,18,23,30,40
103000235813,12,13,17,20,27,29
103000235814,8,14,27,37,43,44
103000235815,1,28,29,32,40,41
103000235816,8,16,18,23,38,41
103000235817,2,28,32,35,40,43
103000235901,5,8,21,28,37,44
103000235902,10,17,18,31,35,37
103000235903,1,19,30,33,40,41
103000235904,3,19,23,30,32,39
103000235905,6,9,26,36,38,42
103000235906,2,10,24,35,36,39
103000235907,4,7,8,12,20,33
103000235908,18,19,21,33,35,37
103000235909,1,4,14,23,29,31
103000235910,4,7,22,34,35,39
103000235911,6,7,11,16,26,43
103000235912,7,18,19,21,23,45
103000235913,4,5,7,21,29,41
103000235914,5,6,7,24,25,37
103000235915,2,4,9,20,24,27
103000235916,1,5,22,40,41,44
103000236001,8,12,14,17,21,36
103000236002,2,8,18,22,25,41
103000236003,6,7,19,34,37,39
103000236004,10,23,28,30,36,42
103000236005,6,10,35,38,39,43
103000236006,9,18,20,28,31,40
103000236007,12,19,31,35,40,43
103000236008,4,8,10,17,22,33
103000236009,4,27,30,32,34,37
103000236010,2,3,9,10,12,27
103000236011,3,4,9,11,12,23
103000236012,1,4,8,16,20,35
103000236013,10,21,28,31,34,45
103000236014,13,23,32,33,40,43
103000236101,2,6,27,28,36,41
103000236102,1,6,9,15,20,38
103000236103,3,15,21,31,41,45
103000236104,18,20,34,36,39,43
103000236201,7,29,31,40,41,43
103000236202,3,17,28,30,37,41
103000236203,3,8,33,39,41,42
103000236204,16,24,25,37,43,45
103000236205,1,5,6,11,18,33
103000236206,2,26,33,38,39,43
103000236207,8,10,18,23,29,40
103000236208,1,4,10,15,22,40
103000236209,6,7,15,20,23,45
103000236210,10,11,18,28,35,39
103000236211,7,16,19,22,26,42
103000236301,3,5,16,25,26,37
103000236302,13,16,20,28,36,42
103000236303,2,8,12,14,22,29
103000236304,2,8,13,14,37,41
103000236305,19,26,29,31,35,36
103000236306,17,21,25,30,36,45
103000236307,5,9,10,12,26,35
103000236308,4,7,8,11,27,45
103000236309,4,10,18,23,30,41
103000236310,2,18,24,31,37,41
103000236311,4,23,27,41,42,45
103000236312,10,13,21,25,29,39
103000236313,3,10,21,24,31,37
103000236314,3,12,19,30,37,44
103000236315,4,6,13,18,26,39
103000236316,5,11,21,25,29,45
103000236317,1,2,6,7,26,41
103000236401,11,13,20,25,34,37
103000236402,1,13,22,34,35,45
103000236403,3,14,15,33,42,44
103000236404,8,20,24,30,31,35
103000236405,11,12,13,21,29,32
103000236406,11,14,16,20,33,36
103000236407,30,33,38,40,41,43
103000236408,9,20,21,28,32,37
103000236409,4,7,14,19,36,40
103000236410,18,21,26,32,36,43
103000236411,1,5,12,20,22,40
103000236412,18,26,33,39,41,42
103000236413,2,4,15,25,37,43
103000236414,7,13,17,22,33,40
103000236501,7,14,24,32,40,44
103000236502,5,8,12,14,29,34
103000236601,2,4,17,21,26,30
103000236602,2,8,12,34,43,45
103000236603,6,10,35,41,42,43
103000236604,21,22,27,38,41,43
103000236605,16,26,32,34,40,43
103000236606,13,16,20,36,42,43
103000236607,6,8,18,36,37,43
103000236608,2,9,19,28,39,43
103000236701,18,20,23,26,27,31
103000236702,2,9,17,21,30,43
103000236703,9,12,13,14,15,22
103000236704,2,3,19,24,36,39
103000236705,8,10,20,23,34,40
103000236706,7,8,10,11,30,42
103000236707,2,3,12,13,23,43
103000236708,2,12,31,32,34,40
103000236801,4,23,27,32,39,41
103000236802,5,20,22,26,36,38
103000236803,4,14,15,21,33,43
103000236804,2,3,7,14,27,33
103000236901,23,26,28,33,37,44
103000236902,2,6,7,22,23,31
103000236903,24,25,26,27,30,39
103000236904,5,6,9,14,26,40
103000236905,6,25,26,30,35,36
103000236906,1,3,13,18,32,42
103000236907,14,30,35,40,42,45
103000236908,10,11,15,22,27,31
103000236909,5,6,9,14,24,41
103000236910,3,29,30,37,41,44
103000237001,3,6,20,22,26,29
103000237002,5,7,8,10,22,23
103000237003,19,25,32,38,40,43
103000237004,1,3,5,7,10,19
103000237101,27,32,37,40,42,44
103000237102,15,16,17,18,20,23
103000237103,1,5,9,13,38,43
103000237104,6,13,16,22,24,32
103000237105,7,12,20,29,32,37
103000237106,6,9,12,15,36,43
103000237107,3,10,15,24,26,39
103000237201,11,12,21,22,43,44
103000237301,20,28,37,41,42,44
103000237302,3,10,30,31,32,45
103000237303,13,18,28,34,37,43
103000237304,1,24,30,33,35,41
103000237305,4,14,16,19,33,41
103000237306,3,4,14,16,28,30
103000237307,1,12,24,25,33,35
103000237308,4,7,9,39,43,44
103000237309,11,21,23,25,30,35
103000237310,19,21,29,33,37,40
103000237311,12,24,27,28,30,32
103000237401,4,7,8,11,16,23
103000237402,4,12,16,31,34,39
103000237403,2,14,24,28,41,42
103000237404,4,20,22,33,34,45
103000237405,1,9,10,12,17,37
103000237406,7,10,11,24,34,41
103000237407,7,12,17,25,34,42
103000237408,2,7,17,27,35,45
103000237409,13,14,21,33,34,36
103000237410,6,15,32,38,42,44
103000237411,17,20,25,29,32,39
103000237412,3,5,6,10,20,35
103000237413,5,16,24,30,38,45
103000237414,3,9,17,19,29,38
103000237501,4,5,14,15,17,45
103000237502,4,7,22,32,39,44
103000237601,2,6,9,11,31,45
103000237602,4,6,13,23,35,41
103000237603,8,10,17,35,40,42
103000237604,4,13,17,25,28,33
103000237605,16,20,25,28,35,43
103000237606,4,5,10,38,39,41
103000237607,5,11,19,20,36,41
103000237608,4,8,10,23,35,44
103000237701,2,7,20,31,37,42
103000237702,9,18,20,35,41,42
103000237703,12,14,15,24,28,41
103000237704,4,16,21,29,33,43
103000237705,9,18,21,26,32,33
103000237706,3,7,18,27,28,35
103000237707,6,10,13,18,27,32
103000237708,5,11,15,18,28,45
103000237709,5,15,23,27,38,39
103000237710,15,19,28,32,36,44
103000237801,7,19,26,29,31,35
103000237802,8,12,20,24,32,40
103000237803,3,11,13,16,24,41
103000237804,2,28,30,33,36,40
103000237805,7,9,25,27,36,39
103000237806,5,15,16,21,23,43
103000237807,3,15,21,24,26,36
103000237808,15,20,23,40,43,44
103000237809,11,17,19,35,38,45
103000237810,4,17,28,31,32,44
103000237811,2,7,8,28,40,42
103000237812,10,14,23,27,32,33
103000237901,4,5,18,25,28,37
103000237902,7,20,22,33,44,45
103000237903,11,17,18,23,41,42
103000237904,1,21,27,37,38,40
103000237905,1,5,14,16,41,45
103000237906,14,23,27,42,43,44
103000237907,6,12,16,23,27,34
103000237908,8,14,18,24,31,40
103000237909,4,13,15,29,34,35
103000237910,4,19,25,27,39,44
103000237911,2,16,20,27,29,35
103000237912,4,15,21,29,32,42
103000237913,11,17,19,20,22,39
103000237914,1,3,25,36,39,43
103000237915,9,15,19,25,35,37
103000237916,6,14,18,31,37,41
103000237917,7,16,28,36,37,44
103000237918,1,10,16,21,34,41
103000237919,8,10,22,25,35,40
103000238001,1,15,17,25,29,43
103000238002,4,8,21,22,44,45
103000238003,13,20,23,31,34,43
103000238004,13,20,32,38,40,43
103000238005,9,19,21,25,31,45
103000238006,4,7,10,21,30,38
103000238007,5,8,13,16,20,31
103000238008,15,20,34,36,37,42
103000238009,20,24,25,26,28,36
103000238010,5,11,14,17,25,31
103000238011,1,26,37,38,40,43
103000238012,5,21,22,25,37,41
103000238013,2,16,19,21,26,39
103000238014,5,14,15,21,24,42
103000238015,1,8,21,28,38,41
103000238016,1,3,8,15,17,37
103000238017,1,3,6,10,22,31
103000238018,2,13,17,20,25,40
103000238019,3,21,28,31,33,35
103000238101,9,16,19,21,25,32
103000238102,6,19,30,35,37,45
103000238103,4,19,23,35,40,45
103000238104,2,9,10,19,29,31
103000238105,7,8,25,30,33,34
103000238106,7,10,17,23,30,44
103000238201,6,10,25,27,28,37
103000238202,3,16,20,27,30,42
103000238203,6,23,29,36,39,40
103000238204,2,17,18,26,27,45
103000238205,15,18,24,35,39,45
103000238301,2,3,5,38,41,45
103000238302,12,17,25,33,42,44
103000238303,2,3,13,14,18,20
103000238304,2,13,16,17,30,31
103000238305,4,10,17,24,38,40
103000238306,2,9,22,26,29,35
103000238307,10,15,33,36,41,45
103000238308,1,9,13,15,19,20
103000238309,13,24,31,33,43,44
103000238310,11,14,18,33,40,42
103000238311,4,16,20,35,37,43
103000238312,1,4,15,35,37,45
103000238313,6,18,21,28,32,40
103000238314,1,8,13,27,29,38
103000238401,3,17,31,34,35,41
103000238402,5,6,11,18,22,23
103000238403,1,6,11,22,24,29
103000238404,1,8,13,19,29,40
103000238405,11,15,16,20,33,44
103000238406,4,18,21,24,31,34
103000238407,3,4,10,30,32,37
103000238408,17,18,23,26,28,35
103000238409,13,25,29,30,32,37
103000238501,3,21,25,26,36,38
103000238502,5,6,12,24,29,31
103000238503,11,18,26,28,35,41
103000238504,2,10,26,28,39,42
103000238505,4,23,28,33,39,40
103000238506,3,19,39,40,43,45
103000238507,14,18,23,35,36,39
103000238508,1,3,11,30,32,33
103000238509,12,19,24,25,26,32
103000238510,4,10,15,17,23,40
103000238511,16,19,31,32,37,44
103000238512,1,19,26,27,34,45
103000238513,5,12,15,16,27,29
103000238514,7,8,13,18,31,45
103000238515,1,3,15,19,23,31
103000238516,3,19,26,29,44,45
103000238517,18,25,29,35,40,42
103000238601,1,2,18,23,34,35
103000238602,12,14,24,25,27,30
103000238603,2,4,16,26,29,33
103000238604,13,16,26,28,30,35
103000238605,5,11,13,23,24,35
103000238606,13,22,27,30,42,44
103000238607,18,22,23,27,35,40
103000238608,15,17,30,31,35,40
103000238609,1,22,24,28,34,41
103000238610,8,19,26,27,31,35
103000238611,4,10,18,20,42,44
103000238612,4,8,25,37,40,41
103000238613,13,14,16,26,27,34
103000238614,3,4,22,24,29,40
103000238615,6,15,18,21,23,29
103000238701,3,11,16,18,29,43
103000238702,3,14,17,21,26,39
103000238801,3,15,21,27,29,43
103000238802,17,22,25,28,31,34
103000238803,1,15,20,31,39,45
103000238804,5,22,27,28,30,45
103000238805,1,3,11,21,28,43
103000238806,1,9,16,17,30,31
103000238807,1,7,8,13,16,18
103000238808,18,21,22,28,42,44
103000238809,2,5,10,14,15,38
103000238810,4,8,28,29,32,40
103000238901,4,5,18,31,37,40
103000238902,3,14,26,27,33,38
103000238903,4,7,11,17,32,39
103000238904,7,17,18,22,25,32
103000238905,3,6,9,27,32,37
103000238906,7,8,15,20,29,33
103000238907,7,11,14,35,39,44
103000238908,4,12,15,34,39,40
103000238909,17,20,35,38,41,42
103000238910,5,9,12,29,36,39
103000239001,14,28,29,31,33,34
103000239002,11,14,18,22,37,38
103000239003,1,13,20,27,32,38
103000239004,16,20,22,38,42,45
103000239005,10,22,23,32,38,39
103000239006,3,32,33,40,43,45
103000239101,1,11,14,17,29,31
103000239102,1,12,13,23,35,41
103000239103,6,10,12,21,32,35
103000239104,9,31,36,39,40,45
103000239105,16,20,24,26,28,33
103000239106,12,16,18,27,29,40
103000239107,1,4,5,13,21,40
103000239108,4,16,23,27,28,43
103000239109,11,19,23,25,38,40
103000239110,2,4,13,21,33,34
103000239111,2,5,16,19,36,45
103000239112,7,17,27,28,35,40
103000239201,12,18,19,25,40,42
103000239202,8,9,34,35,41,42
103000239203,1,3,9,14,38,43
103000239204,2,14,17,19,24,42
103000239205,12,14,19,21,38,41
103000239206,8,13,16,19,23,40
103000239207,11,17,19,30,38,41
103000239208,5,14,35,37,38,45
103000239209,1,8,14,19,22,27
103000239210,11,18,21,22,36,37
103000239211,5,13,19,22,26,37
103000239212,25,31,35,36,40,43
103000239213,4,16,17,19,34,42
103000239214,14,16,17,28,32,44
103000239215,9,24,25,26,27,40
103000239216,1,9,14,30,32,44
103000239217,10,16,21,23,25,32
103000239218,7,24,27,32,35,40
103000239219,1,13,19,30,34,44
103000239301,7,16,17,25,27,45
103000239302,1,5,12,15,24,40
103000239303,8,9,16,18,25,34
103000239304,10,19,22,33,41,42
103000239305,12,26,31,33,34,36
103000239306,1,14,15,17,29,30
103000239307,7,13,33,34,44,45
103000239401,5,7,8,15,26,27
103000239501,5,13,15,20,21,41
103000239502,2,13,17,29,33,35
103000239503,9,15,16,21,25,39
103000239504,4,15,16,21,26,28
103000239505,2,17,19,31,36,39
103000239506,9,12,15,20,24,27
103000239507,1,13,20,37,40,43
103000239508,7,12,13,14,23,33
103000239509,7,22,29,30,34,45
103000239510,7,9,19,20,31,43
103000239511,5,29,33,35,41,43
103000239512,4,8,20,28,32,34
103000239513,7,12,19,33,37,39
103000239601,10,22,23,24,30,35
103000239602,37,39,40,42,43,44
103000239603,5,18,20,25,29,45
103000239604,4,21,25,29,38,41
103000239605,12,13,17,20,27,33
103000239606,13,24,25,32,34,39
103000239607,1,2,20,26,27,34
103000239608,6,8,16,22,31,35
103000239609,4,12,23,31,33,35
103000239610,5,6,7,18,30,43
103000239611,4,8,13,19,20,37
103000239701,5,9,12,17,18,36
103000239702,24,25,26,27,28,32
103000239703,5,6,9,23,25,30
103000239704,2,5,8,18,33,36
103000239705,8,14,27,32,34,40
103000239801,20,27,35,39,44,45
103000239802,12,13,22,24,31,43
103000239803,2,19,26,27,36,39
103000239804,9,13,27,30,31,32
103000239805,16,20,23,34,37,41
103000239806,6,11,15,21,33,36
103000239901,3,6,13,14,15,38
103000239902,2,8,21,27,29,38
103000239903,5,17,19,20,35,43
103000239904,9,10,25,26,27,36
103000239905,1,20,30,39,43,44
103000239906,6,17,19,25,30,34
103000239907,1,20,22,35,36,43
103000239908,1,8,9,19,20,28
103000240001,11,12,16,23,44,45
103000240002,17,19,23,41,42,44
103000240003,10,14,19,34,36,38
103000240004,1,3,19,26,31,34
103000240005,10,13,17,23,35,42
103000240006,7,23,26,31,38,41
103000240007,9,14,21,37,43,45
103000240008,7,13,37,38,42,44
103000240009,7,9,13,24,40,44
103000240010,4,9,14,16,23,29
103000240011,3,16,23,28,32,33
103000240012,7,9,15,19,32,39
103000240013,8,14,21,33,37,39
103000240014,25,27,32,34,41,44
103000240101,5,9,12,27,32,44
103000240102,6,10,38,41,42,44
103000240103,2,25,33,40,41,44
103000240104,1,5,15,18,25,39
103000240105,2,5,10,13,26,40
103000240106,5,7,8,16,23,26
103000240107,1,18,30,37,42,44
103000240108,4,13,17,25,32,40
103000240109,4,6,15,27,29,43
103000240110,3,6,19,22,27,43
103000240111,20,23,33,40,42,44
103000240112,3,9,10,11,31,40
103000240113,4,18,19,29,33,40
103000240201,5,12,21,25,30,32
103000240202,6,31,32,34,35,41
103000240203,5,14,20,26,34,42
103000240204,4,28,34,35,44,45
103000240205,2,25,27,36,37,39
103000240206,8,18,27,34,40,45
103000240207,1,7,10,11,12,17
103000240208,2,9,18,31,33,45
103000240209,1,20,30,32,34,42
103000240210,9,23,25,31,37,45
103000240301,11,18,20,22,29,43
103000240302,6,20,23,27,31,41
103000240303,3,5,8,13,37,41
103000240304,13,15,26,39,40,45
103000240401,3,11,14,22,25,41
103000240402,6,19,30,34,40,45
103000240403,7,13,17,20,27,34
103000240404,4,16,18,25,36,37
103000240405,2,5,24,29,30,41
103000240406,1,4,6,10,16,34
103000240407,16,23,25,29,35,43
103000240408,7,13,21,23,37,42
103000240501,8,10,34,35,39,45
103000240502,5,10,13,17,18,19
103000240503,1,7,15,24,26,39
103000240504,18,20,27,31,38,45
103000240505,2,3,9,30,36,43
103000240506,7,8,13,18,39,43
103000240507,2,3,4,5,26,35
103000240508,7,14,22,31,33,36
103000240509,11,13,16,23,40,41
103000240510,13,21,29,37,43,44
103000240511,6,10,17,21,26,33
103000240512,7,11,13,19,38,42
103000240513,1,19,21,31,37,45
103000240514,5,17,21,29,34,39
103000240515,13,15,23,32,39,43
103000240516,4,7,10,13,18,38
103000240517,3,6,20,24,27,42
103000240601,3,14,32,38,40,41
103000240602,3,36,37,40,42,45
103000240603,1,5,25,32,39,45
103000240604,9,15,22,24,32,33
103000240605,9,23,25,28,32,37
103000240701,1,8,23,35,36,40
103000240801,1,15,22,25,29,30
103000240802,3,4,12,18,39,44
103000240803,6,17,25,29,33,41
103000240804,5,9,13,24,28,34
103000240805,6,12,26,28,33,41
103000240806,13,21,24,30,37,40
103000240807,8,17,20,28,37,38
103000240808,12,20,25,32,41,45
103000240809,4,6,10,15,21,42
103000240810,6,11,23,29,36,37
103000240811,5,9,11,25,35,37
103000240812,8,27,32,40,41,42
103000240813,17,26,29,31,35,43
103000240814,7,16,18,32,39,42
103000240815,23,27,31,35,37,39
103000240816,3,11,22,28,36,39
103000240901,1,2,6,11,12,26
103000240902,3,6,17,19,24,29
103000240903,2,4,13,14,19,28
103000240904,7,8,25,26,32,36
103000240905,8,15,18,20,38,45
103000240906,2,6,8,26,28,41
103000241001,9,16,20,37,40,43
103000241002,5,19,25,38,42,45
103000241003,2,25,28,30,36,43
103000241004,5,8,23,28,35,42
103000241005,5,12,14,22,33,34
103000241006,12,13,18,24,25,37
103000241007,10,11,12,24,33,37
103000241008,9,10,11,20,29,36
103000241009,10,13,19,23,25,30
103000241010,1,4,12,18,20,44
103000241011,1,8,11,17,30,44
103000241012,8,9,15,25,26,32
103000241101,9,12,13,23,26,30
103000241102,12,13,15,20,35,42
103000241201,5,11,12,41,42,45
103000241202,3,4,12,17,30,32
103000241203,10,29,31,37,43,45
103000241204,13,19,23,37,41,45
103000241205,14,17,20,23,28,39
103000241206,3,22,24,30,40,41
103000241207,23,26,29,32,34,38
103000241208,6,23,28,30,32,39
103000241209,3,8,9,19,25,40
103000241210,6,13,14,31,32,45
103000241211,6,12,19,24,34,45
103000241212,8,10,17,19,24,25
103000241213,6,14,32,35,39,45
103000241301,8,9,19,20,35,39
103000241302,10,11,23,25,26,42
103000241303,16,22,32,33,37,39
103000241304,19,20,26,37,38,39
103000241305,9,17,19,29,30,35
103000241306,7,17,25,29,43,45
103000241307,7,10,17,22,34,37
103000241308,6,12,27,30,38,45
103000241309,2,5,7,18,34,35
103000241310,4,11,15,16,33,44
