106000024514,10,12,21,32,36,45
106000024515,2,8,16,20,24,43
106000024516,1,8,25,27,29,32
106000024517,6,9,18,37,39,45
106000024518,1,11,32,34,44,45
106000024519,6,11,16,17,25,29
106000024601,7,13,15,20,26,30
106000024602,3,8,13,20,23,30
106000024603,2,10,21,24,29,30
106000024604,5,7,10,12,19,44
106000024605,2,5,10,25,32,40
106000024606,8,16,19,23,32,38
106000024607,7,15,20,21,32,38
106000024608,1,13,18,33,37,39
106000024609,2,13,21,34,37,40
106000024610,3,8,18,29,34,41
106000024611,2,16,21,27,28,43
106000024612,5,7,26,33,36,39
106000024613,4,17,22,27,36,39
106000024614,3,8,19,41,42,44
106000024615,4,28,29,31,42,43
106000024616,15,22,28,34,36,45
106000024701,3,7,21,23,33,36
106000024702,11,12,24,30,31,42
106000024703,7,13,18,25,26,40
106000024704,3,10,12,17,33,42
106000024705,9,24,25,38,41,42
106000024801,2,9,25,37,40,45
106000024802,6,21,29,35,37,39
106000024803,3,14,22,25,36,40
106000024804,1,3,10,12,36,37
106000024805,17,24,29,32,34,43
106000024806,6,16,25,28,32,37
106000024807,4,5,8,23,35,40
106000024808,9,18,22,30,32,36
106000024809,6,22,33,36,38,42
106000024810,5,13,17,21,22,27
106000024901,4,7,13,22,30,34
106000024902,5,8,9,10,36,42
106000024903,3,11,23,27,32,37
106000024904,1,4,16,18,26,35
106000024905,3,16,19,24,26,37
106000025001,10,17,30,34,35,41
106000025002,5,10,18,25,29,31
106000025003,2,13,14,34,35,39
106000025004,6,15,19,23,28,31
106000025005,4,8,10,28,33,44
106000025006,3,4,9,17,19,34
106000025007,11,15,19,27,38,42
106000025101,7,8,18,22,30,32
106000025102,7,8,11,12,16,35
106000025103,1,5,7,21,24,41
106000025104,2,3,8,27,39,41
106000025105,4,5,30,31,34,35
106000025201,1,2,3,23,31,43
106000025202,14,28,31,33,34,43
106000025203,3,5,11,14,16,18
106000025204,12,16,20,24,37,43
106000025205,2,5,11,19,27,36
106000025206,15,16,20,23,29,38
106000025207,5,13,22,28,44,45
106000025208,5,9,21,24,27,43
106000025209,7,8,10,17,41,42
106000025210,5,9,22,30,38,45
106000025211,14,16,36,39,44,45
106000025212,8,13,27,29,37,43
106000025213,1,3,20,27,39,45
106000025214,29,34,35,38,39,42
106000025215,4,13,14,15,20,42
106000025216,1,4,11,14,15,43
106000025217,2,12,13,15,16,29
106000025218,1,10,20,23,32,34
106000025301,10,18,26,27,32,35
106000025302,12,13,16,27,30,43
106000025303,4,8,11,21,24,45
106000025304,2,11,18,27,29,37
106000025305,1,3,4,5,20,42
106000025401,9,13,15,37,44,45
106000025402,27,30,32,35,37,44
106000025403,4,17,25,38,39,44
106000025404,3,14,20,27,33,45
106000025405,5,9,17,26,30,35
106000025406,2,3,22,32,35,41
106000025407,9,11,29,34,40,45
106000025408,14,16,18,20,31,36
106000025409,6,9,19,29,40,44
106000025410,1,17,23,27,31,34
106000025501,2,4,24,26,27,31
106000025502,5,20,34,37,39,42
106000025503,9,16,21,24,34,36
106000025504,10,13,18,25,34,36
106000025601,16,17,26,27,29,40
106000025602,1,8,14,17,36,40
106000025603,12,21,23,29,38,43
106000025604,2,18,32,37,41,43
106000025605,1,8,12,20,28,30
106000025606,4,5,14,23,25,30
106000025607,3,17,23,29,38,40
106000025608,3,5,9,18,31,33
106000025609,6,8,30,33,36,38
106000025701,1,2,13,14,16,39
106000025702,1,2,9,14,25,45
106000025703,7,16,21,22,24,39
106000025704,3,7,9,29,35,45
106000025705,2,9,13,28,41,43
106000025706,8,10,15,16,29,36
106000025707,8,11,19,25,35,39
106000025708,4,6,8,26,44,45
106000025709,9,12,13,20,30,44
106000025710,8,13,28,29,30,36
106000025801,2,20,22,29,37,45
106000025802,4,14,16,29,42,45
106000025803,4,18,26,34,40,45
106000025804,5,15,26,35,40,42
106000025805,1,3,8,28,43,45
106000025806,15,18,26,30,38,43
106000025807,21,29,33,34,37,42
106000025808,2,3,7,9,20,32
106000025809,10,24,27,32,37,38
106000025810,7,9,18,25,26,32
106000025811,7,10,16,24,30,31
106000025812,5,21,22,24,33,43
106000025813,14,16,26,33,37,45
106000025814,11,15,19,21,25,36
106000025815,18,20,25,26,32,43
106000025816,3,6,22,35,39,44
106000025901,6,9,14,20,34,37
106000025902,2,8,13,14,21,43
106000025903,8,9,10,18,23,26
106000025904,13,14,20,22,23,34
106000025905,17,18,20,25,36,43
106000025906,4,8,13,19,34,41
106000025907,7,29,30,34,36,44
106000025908,1,7,29,31,32,37
106000025909,20,22,30,33,41,44
106000025910,14,21,26,32,34,43
106000025911,1,15,19,20,25,42
106000026001,2,22,30,39,44,45
106000026002,10,13,20,26,27,44
106000026003,13,15,16,19,34,45
106000026101,4,15,17,20,23,40
106000026102,1,3,22,32,37,41
106000026103,14,17,23,25,37,42
106000026104,2,10,11,12,41,45
106000026105,7,10,28,30,32,42
106000026106,15,16,24,26,30,42
106000026107,7,10,15,27,31,45
106000026108,2,4,14,22,38,39
106000026109,16,18,30,32,40,42
106000026110,5,21,28,38,39,43
106000026111,5,8,9,22,31,38
106000026112,1,9,15,23,26,30
106000026113,12,18,20,26,37,41
106000026114,14,18,26,28,29,42
106000026115,9,10,14,21,25,36
106000026116,4,8,21,22,33,37
106000026117,3,25,27,32,36,43
106000026118,6,7,9,29,38,42
106000026119,8,10,18,37,42,44
106000026120,21,23,25,33,42,43
106000026201,8,16,29,33,42,43
106000026202,5,8,18,20,32,37
106000026203,8,15,17,29,43,45
106000026204,5,7,16,23,31,40
106000026205,1,4,7,15,24,37
106000026206,2,14,22,32,41,43
106000026207,9,26,38,40,41,43
106000026208,11,16,18,32,39,42
106000026209,3,9,21,34,36,40
106000026210,7,12,13,16,32,44
106000026211,13,14,22,29,31,33
106000026212,6,12,18,35,36,41
106000026301,8,23,27,40,43,45
106000026302,13,15,26,33,35,38
106000026303,4,7,8,19,29,43
106000026304,4,14,27,28,40,45
106000026305,6,18,26,27,36,41
106000026306,8,21,24,28,37,45
106000026307,25,29,31,37,44,45
106000026308,13,18,20,27,34,38
106000026309,9,12,13,32,44,45
106000026310,13,14,24,26,33,39
106000026311,1,4,17,27,32,33
106000026312,6,10,31,37,41,45
106000026313,2,7,14,17,18,29
106000026314,19,23,25,29,35,45
106000026315,12,15,20,26,29,37
106000026316,1,7,15,17,29,41
106000026317,4,7,10,18,19,43
106000026318,5,6,13,15,20,33
106000026401,6,23,24,40,41,42
106000026402,4,16,18,23,24,29
106000026403,11,13,18,28,36,39
106000026404,8,13,28,29,36,44
106000026405,2,3,29,30,33,37
106000026406,5,11,23,24,33,34
106000026407,12,17,19,32,33,40
106000026408,10,19,22,31,33,44
106000026409,8,28,29,36,37,38
106000026410,12,22,25,36,39,45
106000026411,4,6,17,19,21,41
106000026412,12,15,22,23,37,41
106000026413,5,8,12,30,37,39
106000026414,5,6,19,26,29,39
106000026415,2,22,24,27,33,43
106000026416,12,17,20,24,32,44
106000026417,1,2,12,26,28,35
106000026418,1,14,17,25,34,40
106000026501,4,11,12,20,29,38
106000026502,4,11,27,38,39,44
106000026503,6,14,24,33,37,43
106000026504,13,16,17,29,33,43
106000026505,2,6,7,10,16,41
106000026506,4,11,25,33,39,44
106000026507,9,26,28,29,32,44
106000026508,1,3,11,21,30,33
106000026509,2,8,24,26,35,40
106000026510,14,18,19,22,27,42
106000026511,7,19,20,29,37,39
106000026512,17,21,22,26,39,44
106000026513,3,6,19,33,39,43
106000026514,12,17,20,25,40,41
106000026515,2,15,28,30,36,42
106000026601,5,17,23,28,30,45
106000026602,6,11,13,17,27,41
106000026603,5,15,19,27,29,31
106000026604,13,17,31,36,40,42
106000026605,15,27,32,40,41,44
106000026606,1,6,22,28,42,43
106000026607,2,14,19,39,41,43
106000026608,3,19,26,30,34,40
106000026609,9,10,18,31,40,44
106000026610,2,12,21,32,40,44
106000026611,3,6,15,33,34,45
106000026612,4,9,20,24,31,33
106000026613,7,8,19,27,32,36
106000026614,4,12,16,28,39,41
106000026615,1,6,11,12,40,44
106000026616,2,7,10,26,28,38
106000026617,3,4,34,36,40,45
106000026618,4,11,25,35,36,45
106000026619,6,20,26,27,34,42
106000026701,8,18,24,25,35,42
106000026702,6,11,15,19,22,39
106000026703,1,2,26,37,42,45
106000026801,1,13,16,21,31,35
106000026802,11,13,16,32,39,44
106000026803,4,11,13,20,44,45
106000026804,3,11,15,17,36,39
106000026805,1,11,15,25,26,43
106000026901,8,16,23,30,32,43
106000026902,3,20,22,25,26,31
106000026903,4,13,26,38,41,44
106000026904,3,10,18,23,38,42
106000026905,2,8,23,24,40,45
106000026906,26,27,35,39,40,42
106000026907,1,18,22,26,29,35
106000026908,5,10,11,18,36,44
106000026909,8,11,23,27,30,45
106000026910,8,16,19,21,32,33
106000026911,11,13,14,31,33,43
106000026912,3,10,24,27,36,43
106000026913,2,5,9,19,22,28
106000026914,9,10,24,26,31,44
106000026915,22,29,30,38,39,40
106000027001,3,13,34,39,41,43
106000027101,2,4,12,18,36,43
106000027102,4,16,21,28,34,42
106000027103,10,12,19,20,27,36
106000027104,4,13,19,23,29,40
106000027105,1,11,15,29,34,42
106000027106,3,7,14,16,18,25
106000027107,3,9,10,17,30,41
106000027108,15,21,24,31,32,42
106000027109,3,5,11,16,39,41
106000027110,8,9,10,36,41,44
106000027111,7,10,12,18,28,31
106000027112,12,13,14,16,20,45
106000027113,8,11,15,23,38,41
106000027114,1,30,32,35,41,42
106000027115,2,4,22,29,34,45
106000027116,4,8,13,31,36,39
106000027117,3,6,19,23,37,43
106000027118,10,14,17,26,36,45
106000027119,4,9,23,25,35,41
106000027120,6,18,19,20,25,29
106000027201,13,19,31,35,37,39
106000027202,12,18,23,28,32,42
106000027203,6,9,30,31,34,45
106000027204,5,8,9,12,35,39
106000027205,6,13,28,29,33,41
106000027206,6,7,13,27,37,45
106000027207,23,27,28,33,38,41
106000027208,5,13,27,31,35,38
106000027209,3,21,35,37,42,44
106000027210,7,16,18,25,35,41
106000027211,1,8,16,27,32,37
106000027212,12,19,23,27,37,42
106000027213,3,12,14,23,30,38
106000027214,5,11,12,24,27,31
106000027301,3,4,6,16,35,45
106000027302,1,7,10,20,21,43
106000027303,15,21,25,30,33,38
106000027304,4,22,25,32,35,44
106000027305,11,16,22,28,39,41
106000027306,2,14,22,23,33,38
106000027307,3,11,12,18,31,43
106000027308,1,9,23,27,28,41
106000027309,2,8,11,19,27,30
106000027310,13,33,35,38,40,45
106000027311,11,16,18,24,26,37
106000027312,14,21,22,23,33,38
106000027401,12,28,32,35,37,38
106000027402,1,13,18,26,29,43
106000027501,2,7,8,16,17,28
106000027502,21,22,27,36,37,43
106000027503,14,24,27,30,40,41
106000027504,11,16,24,25,28,32
106000027505,1,13,16,19,29,43
106000027506,17,26,34,36,40,45
106000027507,5,10,36,38,41,42
106000027601,1,5,17,20,29,32
106000027602,2,3,5,11,29,44
106000027603,7,15,19,31,38,40
106000027604,13,17,26,28,29,43
106000027605,3,4,5,23,37,45
106000027606,15,20,25,28,37,44
106000027607,6,11,22,34,37,38
106000027608,10,11,31,33,35,37
106000027609,8,20,23,28,33,45
106000027610,8,12,14,17,26,41
106000027611,1,11,26,31,35,41
106000027612,5,14,17,26,29,45
106000027613,3,15,22,23,40,44
106000027614,7,14,20,21,37,42
106000027615,14,16,19,22,33,40
106000027616,4,17,18,20,39,45
106000027701,1,8,28,29,36,42
106000027702,11,12,17,26,33,35
106000027703,12,13,21,26,35,45
106000027704,11,41,42,43,44,45
106000027705,13,20,21,22,35,38
106000027801,10,13,16,19,23,40
106000027802,1,16,24,41,42,45
106000027803,3,13,18,22,25,30
106000027804,3,5,24,31,33,36
106000027805,1,13,23,25,34,36
106000027806,11,13,27,30,37,44
106000027807,2,14,15,22,24,29
106000027808,2,7,10,14,30,37
106000027809,4,7,8,10,13,22
106000027810,1,10,15,20,24,35
106000027811,6,8,14,17,20,29
106000027901,2,8,29,34,37,43
106000027902,9,12,16,22,40,44
106000027903,4,14,17,28,31,32
106000027904,1,11,23,24,27,44
106000027905,1,11,21,25,31,41
106000027906,12,16,23,26,34,45
106000027907,9,12,23,31,34,43
106000027908,30,34,35,39,42,43
106000027909,1,10,11,14,32,41
106000027910,2,3,8,16,17,18
106000027911,15,21,22,28,40,43
106000027912,4,7,10,14,17,30
106000027913,20,26,29,32,42,44
106000027914,8,14,25,33,34,44
106000027915,8,10,18,30,38,44
106000028001,6,11,17,22,33,42
106000028101,2,4,33,35,36,44
106000028102,2,11,14,24,41,43
106000028103,2,6,19,20,32,36
106000028104,16,23,26,37,41,44
106000028105,10,12,13,14,15,21
106000028106,2,4,13,27,32,34
106000028107,1,5,9,14,20,27
106000028108,5,14,17,28,42,43
106000028201,2,11,16,17,34,36
106000028202,9,15,21,22,25,29
106000028203,12,17,27,36,40,44
106000028204,7,9,10,21,25,38
106000028205,4,11,13,23,38,44
106000028206,6,13,19,23,30,34
106000028207,2,5,7,12,14,45
106000028208,9,17,19,26,37,39
106000028209,2,23,28,30,36,42
106000028301,3,10,14,15,23,40
106000028302,5,9,26,29,34,36
106000028303,8,13,24,27,32,41
106000028304,2,3,4,29,39,45
106000028305,4,6,10,20,27,45
106000028306,4,7,11,23,32,38
106000028307,15,22,29,39,42,43
106000028308,8,9,21,38,39,42
106000028309,6,9,22,26,33,42
106000028401,21,35,36,40,43,44
106000028402,12,13,15,19,28,36
106000028403,3,6,24,30,37,39
106000028404,7,12,21,29,35,37
106000028405,3,7,14,15,30,34
106000028406,5,10,11,16,29,32
106000028407,3,7,8,31,38,41
106000028408,17,31,32,33,41,45
106000028409,2,13,19,27,29,31
106000028410,20,21,24,39,42,45
106000028411,3,18,21,23,36,45
106000028412,15,24,27,33,34,43
106000028413,4,8,9,25,27,35
106000028501,1,5,14,15,17,22
106000028502,10,18,19,24,30,31
106000028503,1,12,15,16,20,30
106000028504,7,11,13,14,20,37
106000028505,8,10,11,16,42,43
106000028506,20,21,22,25,32,42
106000028507,4,18,23,30,38,39
106000028601,4,18,23,34,38,44
106000028602,1,15,17,18,19,43
106000028603,4,10,11,17,28,32
106000028604,5,13,15,25,34,35
106000028605,1,2,19,20,37,38
106000028606,1,2,20,28,33,36
106000028607,2,10,17,26,39,43
106000028608,2,16,20,21,28,29
106000028609,1,2,16,22,26,45
106000028610,6,7,22,25,32,39
106000028611,4,12,15,19,30,33
106000028612,17,23,25,39,40,44
106000028613,1,18,19,25,33,41
106000028614,4,9,11,27,35,38
106000028615,5,16,18,28,29,32
106000028701,8,11,22,39,40,41
106000028702,9,18,29,30,35,36
106000028801,3,12,15,29,33,41
106000028802,2,4,11,14,23,38
106000028803,1,7,11,12,19,39
106000028804,5,14,15,25,42,44
106000028805,7,20,21,28,38,44
106000028806,17,25,27,36,39,40
106000028807,1,11,17,37,42,45
106000028808,1,6,7,12,22,33
106000028809,11,12,21,26,40,44
106000028810,1,13,24,32,40,45
106000028811,7,13,23,28,29,33
106000028812,1,2,13,15,17,42
106000028813,3,7,18,32,34,37
106000028814,2,22,29,33,36,44
106000028815,1,3,14,22,28,41
106000028816,16,26,28,29,30,31
106000028817,1,3,6,18,26,42
106000028818,9,14,17,30,33,42
106000028819,7,14,31,33,36,41
106000028820,6,7,26,32,34,42
106000028901,8,9,10,18,36,38
106000028902,10,19,25,31,39,45
106000028903,2,15,20,31,34,35
106000028904,9,16,19,20,37,45
106000028905,1,4,9,29,32,41
106000028906,4,9,23,25,33,45
106000028907,1,2,7,8,17,19
106000028908,14,19,20,22,38,42
106000028909,3,5,14,31,34,45
106000028910,1,16,26,34,38,45
106000028911,15,19,26,40,41,44
106000028912,1,6,12,13,31,40
106000028913,5,7,13,18,36,40
106000029001,1,2,9,28,31,38
106000029002,3,18,21,33,34,43
106000029003,8,15,17,37,42,44
106000029004,1,16,23,39,40,43
106000029005,9,26,28,37,41,44
106000029006,1,14,18,29,39,44
106000029007,1,16,19,26,31,33
106000029008,12,33,37,39,42,43
106000029009,11,13,16,17,32,38
106000029010,8,14,21,26,32,34
106000029011,2,6,26,34,38,44
106000029101,13,14,21,31,38,44
106000029102,3,18,27,35,36,38
106000029103,21,35,36,37,39,45
106000029104,17,18,21,23,28,37
106000029105,2,4,12,14,19,34
106000029106,1,12,31,36,39,43
106000029107,2,6,8,13,25,30
106000029108,6,9,17,18,32,35
106000029109,1,9,20,26,30,45
106000029110,20,21,25,34,41,42
106000029111,3,5,27,39,41,44
106000029112,16,17,31,36,39,41
106000029113,9,19,35,36,38,41
106000029114,5,7,9,14,38,44
106000029115,1,10,17,23,25,37
106000029116,5,7,9,22,29,37
106000029117,2,12,14,16,19,42
106000029118,9,18,22,31,34,37
106000029201,11,17,21,22,25,29
106000029202,17,19,27,35,39,44
106000029203,4,18,29,41,42,43
106000029204,6,10,28,30,37,41
106000029205,1,3,7,8,16,43
106000029206,5,6,11,13,20,29
106000029207,15,17,21,30,38,39
106000029208,10,12,14,17,33,44
106000029209,1,6,8,40,41,45
106000029210,13,14,20,30,38,44
106000029301,1,4,17,25,30,41
106000029302,12,15,25,28,36,39
106000029303,3,14,22,32,37,41
106000029304,3,8,30,37,43,45
106000029305,12,16,18,36,40,41
106000029306,4,8,23,32,41,44
106000029307,12,19,26,38,42,43
106000029308,6,10,12,14,21,25
106000029309,12,21,28,30,36,41
106000029310,4,6,7,11,20,40
106000029311,2,11,18,23,34,38
106000029312,4,10,16,29,31,45
106000029313,3,9,12,14,32,38
106000029314,1,9,14,20,37,41
106000029401,4,19,23,25,31,33
106000029402,10,20,26,32,40,42
106000029403,1,3,12,19,32,43
106000029404,2,5,14,24,34,35
106000029405,24,34,35,37,41,43
106000029501,2,9,20,28,41,45
106000029502,9,13,24,38,42,44
106000029503,4,12,13,17,23,36
106000029504,6,19,22,31,40,43
106000029505,2,10,14,19,21,24
106000029506,2,15,33,36,38,44
106000029507,15,18,21,22,37,42
106000029508,5,8,12,23,33,35
106000029509,3,8,15,27,28,44
106000029510,6,8,18,19,29,44
106000029601,7,12,17,35,38,40
106000029602,1,10,13,22,31,41
106000029603,9,10,22,35,42,45
106000029701,22,23,32,33,36,38
106000029702,2,3,9,12,36,41
106000029801,6,10,17,26,40,42
106000029802,6,22,23,27,34,43
106000029901,5,8,12,13,18,31
106000029902,4,12,20,28,35,44
106000029903,12,13,14,18,22,27
106000029904,5,14,29,34,35,37
106000030001,2,16,18,25,36,39
106000030002,2,10,19,26,32,44
106000030003,5,10,17,18,23,29
106000030004,14,15,16,28,37,44
106000030005,11,15,20,25,31,33
106000030006,4,7,9,13,32,39
106000030007,3,19,23,24,36,39
106000030101,25,28,31,40,42,43
106000030102,1,13,29,32,37,39
106000030103,8,9,19,27,33,42
106000030104,15,20,27,29,34,40
106000030105,2,7,12,27,34,42
106000030106,2,4,10,20,22,32
106000030201,7,9,22,24,29,33
106000030202,7,10,21,31,33,43
106000030203,8,12,24,26,28,37
106000030204,1,6,18,23,29,38
106000030205,1,6,10,18,20,24
106000030206,8,13,15,16,30,34
106000030207,1,3,6,10,20,35
106000030208,5,8,17,19,26,45
106000030209,1,5,7,24,26,35
106000030210,11,12,17,19,27,35
106000030211,15,20,22,30,36,38
106000030212,6,15,19,24,33,45
106000030301,3,4,24,26,27,32
106000030302,1,13,21,26,41,42
106000030303,1,11,15,27,44,45
106000030401,8,14,24,28,34,44
106000030402,1,6,8,20,24,32
106000030403,8,19,23,26,38,45
106000030404,19,30,34,35,38,39
106000030405,3,4,23,25,26,31
106000030406,4,19,26,27,38,40
106000030407,1,2,24,34,37,39
106000030408,3,10,16,36,37,40
106000030501,13,19,25,27,28,40
106000030502,13,15,16,17,34,43
106000030503,13,22,23,26,39,40
106000030504,4,8,24,31,34,42
106000030601,1,10,14,23,39,41
106000030602,3,8,9,15,17,38
106000030701,4,7,26,34,37,42
106000030702,12,14,16,34,36,40
106000030703,4,9,27,29,31,36
106000030704,9,17,23,25,27,39
106000030705,6,8,12,13,18,34
106000030706,7,13,19,25,29,36
106000030707,1,11,13,17,33,40
106000030708,10,27,29,32,35,39
106000030709,7,9,10,14,19,38
106000030710,3,16,22,28,39,45
106000030711,7,22,26,33,42,44
106000030712,15,18,20,24,33,41
106000030713,2,5,6,16,22,30
106000030714,4,7,20,23,32,36
106000030715,2,7,10,32,33,38
106000030716,5,10,12,17,25,34
106000030717,2,7,19,20,29,32
106000030718,3,12,13,18,35,40
106000030719,14,19,22,24,27,37
106000030720,4,17,18,22,32,42
106000030801,14,15,24,32,33,45
106000030802,1,2,7,13,22,24
106000030901,5,9,15,18,22,26
106000031001,6,9,16,26,38,45
106000031002,11,17,21,28,33,44
106000031003,6,23,26,28,37,41
106000031004,1,14,20,21,23,29
106000031005,12,16,18,23,26,37
106000031006,10,16,25,27,33,41
106000031007,5,6,19,29,31,40
106000031101,12,21,27,39,40,44
106000031201,5,13,17,27,37,44
106000031202,18,22,26,29,31,45
106000031203,1,4,11,18,20,21
106000031204,14,17,20,32,40,44
106000031205,8,25,26,34,35,39
106000031206,5,15,31,35,36,38
106000031207,14,24,33,36,39,42
106000031208,9,20,31,36,37,41
106000031209,11,15,23,25,28,29
106000031210,6,23,25,28,34,43
106000031211,8,11,17,20,33,43
106000031212,6,30,34,36,40,42
106000031213,8,19,22,34,35,42
106000031214,5,9,18,26,35,41
106000031215,13,15,23,32,34,39
106000031216,2,14,20,21,24,36
106000031217,10,12,14,21,24,42
106000031301,14,17,22,27,35,43
106000031302,11,12,16,28,32,36
106000031303,8,10,13,16,20,27
106000031304,6,15,22,36,38,41
106000031305,2,8,15,27,40,45
106000031306,6,7,23,31,42,45
106000031307,9,21,29,33,36,39
106000031308,10,18,19,20,32,35
106000031309,2,11,17,22,30,34
106000031310,1,6,9,18,37,45
106000031311,8,18,30,31,32,42
106000031312,1,3,5,8,38,44
106000031313,6,11,19,31,39,44
106000031314,2,12,16,23,27,40
106000031315,6,16,33,34,40,44
106000031316,10,17,26,27,28,37
106000031317,7,9,11,14,39,40
106000031318,29,31,38,40,42,44
106000031319,6,14,27,30,33,34
106000031320,5,16,26,33,35,41
106000031401,11,15,16,22,31,39
106000031402,10,12,16,28,42,45
106000031403,6,21,34,37,38,43
106000031404,7,14,21,23,41,42
106000031405,8,21,31,33,35,41
106000031406,17,18,22,23,25,38
106000031407,9,26,29,33,34,42
106000031408,1,3,5,15,18,19
106000031409,5,8,20,34,37,38
106000031410,12,18,21,23,41,43
106000031411,4,5,12,28,39,40
106000031412,2,17,24,26,30,32
106000031501,12,18,19,26,27,37
106000031502,7,27,30,32,36,42
106000031503,6,17,25,29,35,42
106000031504,1,5,15,23,38,41
106000031505,19,28,29,37,39,40
106000031506,5,8,17,25,27,36
106000031507,1,9,18,21,30,36
106000031508,3,8,13,27,32,44
106000031509,1,8,21,27,29,32
106000031510,1,5,14,28,33,41
106000031511,2,6,29,31,33,40
106000031512,2,6,20,27,30,32
106000031513,18,19,34,38,39,43
106000031514,3,5,29,34,38,39
106000031515,2,10,12,13,16,42
106000031516,6,25,27,29,37,45
106000031601,6,10,11,13,23,29
106000031602,7,10,31,34,38,42
106000031701,17,25,31,32,35,37
106000031702,3,7,14,32,36,42
106000031703,9,14,15,25,27,44
106000031704,1,3,9,26,40,44
106000031705,8,14,17,18,32,39
106000031706,6,20,29,35,38,40
106000031707,20,22,25,43,44,45
106000031708,13,21,25,26,34,44
106000031709,5,10,13,21,40,42
106000031710,19,21,22,37,38,40
106000031711,4,17,34,36,38,39
106000031712,1,8,12,35,36,39
106000031713,2,21,28,30,31,42
106000031714,6,8,14,19,27,28
106000031801,19,20,22,23,39,44
106000031802,2,20,29,37,38,45
106000031803,8,9,25,30,39,40
106000031804,17,18,19,28,32,42
106000031805,9,13,14,15,40,42
106000031806,4,14,15,26,33,36
106000031807,1,2,24,31,33,35
106000031808,3,6,17,26,27,45
106000031809,15,20,22,23,36,45
106000031810,24,36,39,42,43,45
106000031811,1,2,17,26,35,38
106000031812,18,21,25,26,33,45
106000031813,2,5,13,17,22,42
106000031901,2,13,20,23,26,45
106000031902,4,9,12,35,41,43
106000031903,4,27,28,29,37,41
106000031904,3,9,11,33,42,43
106000031905,3,16,18,21,25,45
106000031906,10,24,28,33,38,43
106000031907,1,5,17,21,23,35
106000031908,9,15,29,32,34,43
106000031909,8,24,27,28,32,35
106000031910,20,27,29,30,31,35
106000031911,13,15,22,34,38,41
106000032001,2,6,10,17,20,29
106000032002,9,12,23,25,35,37
106000032003,11,18,27,35,38,41
106000032004,2,13,17,24,32,44
106000032005,3,6,23,29,37,39
106000032006,11,29,35,36,40,45
106000032007,4,10,15,23,27,42
106000032008,1,2,21,22,25,38
106000032009,3,16,28,31,35,44
106000032010,2,6,9,14,24,33
106000032011,11,17,18,19,35,42
106000032012,1,7,15,19,32,34
106000032013,3,4,13,15,42,43
106000032014,5,20,21,22,33,43
106000032015,5,27,36,37,39,45
106000032101,2,11,14,33,34,43
106000032102,5,11,25,28,31,41
106000032103,6,15,17,27,29,41
106000032104,13,15,17,28,33,41
106000032105,10,13,14,27,36,40
106000032106,2,8,19,21,29,41
106000032201,13,15,32,35,41,44
106000032202,2,4,7,27,35,37
106000032203,3,6,8,17,18,22
106000032204,1,14,17,23,32,42
106000032205,1,25,30,33,40,43
106000032206,3,10,19,21,31,40
106000032207,7,10,19,28,29,35
106000032208,6,14,31,35,37,44
106000032209,1,13,18,25,35,37
106000032210,1,4,7,23,27,41
106000032211,6,10,11,18,31,45
106000032301,2,7,11,37,40,45
106000032302,11,15,21,30,35,45
106000032303,1,7,16,21,35,41
106000032304,6,7,19,25,37,39
106000032305,3,4,14,15,22,23
106000032306,4,8,16,39,41,45
106000032307,15,18,19,21,30,40
106000032308,10,16,19,29,32,36
106000032309,4,23,28,32,34,41
106000032310,2,18,20,32,36,40
106000032311,3,8,11,30,33,36
106000032312,9,14,15,17,19,31
106000032313,17,20,27,29,36,45
106000032314,3,7,28,35,41,44
106000032315,1,12,17,31,35,45
106000032316,5,23,26,38,43,44
106000032401,2,13,14,18,20,33
106000032402,2,3,5,18,33,39
106000032403,1,5,8,15,33,43
106000032404,9,23,26,27,31,43
106000032405,5,13,20,35,42,44
106000032406,12,18,26,30,31,38
106000032407,2,18,31,33,42,43
106000032408,13,22,23,30,36,38
106000032409,9,14,16,17,19,45
106000032410,9,16,21,26,27,41
106000032411,1,10,19,23,35,40
106000032412,5,11,12,42,44,45
106000032413,17,19,28,35,38,42
106000032414,10,24,28,30,31,37
106000032415,1,9,18,19,30,35
106000032416,8,12,24,25,37,38
106000032417,10,17,19,20,39,43
106000032418,2,8,26,31,42,43
106000032419,1,4,5,20,22,31
106000032501,4,11,35,38,43,45
106000032502,14,17,19,26,29,30
106000032503,8,9,18,25,35,43
106000032504,18,19,20,28,30,33
106000032505,3,15,28,31,33,41
106000032506,16,22,29,31,33,41
106000032507,1,22,24,25,42,43
106000032508,8,14,15,23,39,40
106000032509,1,2,3,16,18,33
106000032510,4,5,6,17,40,42
106000032511,7,10,17,22,39,42
106000032512,4,17,19,20,22,37
106000032513,7,12,18,19,26,38
106000032514,18,19,24,35,37,41
106000032601,2,7,13,20,27,42
106000032602,2,4,9,22,31,40
106000032603,4,8,16,21,28,38
106000032604,14,16,19,23,43,45
106000032605,1,6,26,27,28,29
106000032606,7,18,20,25,28,41
106000032607,3,4,6,9,34,37
106000032608,16,27,33,34,40,42
106000032701,2,10,19,30,41,43
106000032702,4,7,15,19,22,32
106000032703,18,22,32,35,38,45
106000032704,9,24,25,30,34,39
106000032705,9,14,21,26,36,41
106000032706,1,5,8,28,32,41
106000032707,7,12,30,43,44,45
106000032708,5,20,27,31,38,44
106000032709,1,23,30,34,35,39
106000032710,3,14,22,24,25,30
106000032711,19,20,27,32,33,45
106000032712,1,2,6,16,30,36
