108000242211,11,16,27,28,34,39
108000242212,3,6,9,13,19,32
108000242213,8,10,11,29,32,39
108000242214,1,16,17,20,32,34
108000242215,5,9,11,14,27,38
108000242301,5,14,18,25,30,34
108000242302,8,17,21,23,39,44
108000242401,20,28,33,34,38,44
108000242402,1,10,26,31,33,39
108000242403,1,5,11,16,29,41
108000242404,7,12,15,23,26,43
108000242405,1,20,31,32,35,44
108000242406,1,15,20,25,33,40
108000242407,5,7,9,21,28,33
108000242408,9,12,13,17,40,45
108000242409,9,12,15,30,36,39
108000242410,7,8,16,33,41,42
108000242411,7,13,15,22,29,42
108000242412,1,11,16,17,38,44
108000242413,4,10,25,26,29,32
108000242414,1,16,29,39,44,45
108000242415,3,6,13,22,24,45
108000242416,3,21,23,31,36,39
108000242417,8,13,14,24,33,36
108000242501,24,31,35,38,39,45
108000242502,11,15,33,38,40,42
108000242503,2,4,11,17,22,42
108000242504,6,8,12,20,22,38
108000242505,13,21,24,31,32,40
108000242506,1,17,25,27,30,32
108000242507,21,24,27,28,29,44
108000242508,19,23,32,33,34,35
108000242509,4,15,23,39,41,42
108000242510,11,13,26,29,31,44
108000242511,2,7,10,11,19,22
108000242512,9,20,21,22,24,38
108000242513,5,7,13,19,23,45
108000242514,16,17,25,28,32,33
108000242515,1,5,8,33,34,42
108000242516,10,16,18,19,24,41
108000242517,17,19,23,28,34,41
108000242518,2,22,23,39,43,44
108000242519,19,20,33,34,35,42
108000242520,2,4,7,8,10,39
108000242601,5,6,12,15,27,29
108000242602,8,19,26,34,39,44
108000242701,5,15,16,27,35,39
108000242702,1,9,21,23,24,32
108000242703,22,27,34,38,42,44
108000242704,18,23,32,33,37,43
108000242705,4,10,22,28,38,40
108000242801,5,8,19,30,33,45
108000242802,11,18,20,40,42,43
108000242803,4,13,20,23,26,41
108000242804,1,8,22,23,41,45
108000242805,10,21,30,37,40,44
108000242806,3,15,28,30,32,43
108000242807,2,3,13,14,17,25
108000242808,5,9,28,33,38,44
108000242809,2,5,28,30,31,32
108000242810,5,7,15,21,38,45
108000242811,7,11,17,21,33,42
108000242812,5,20,27,36,40,45
108000242813,1,5,16,19,23,42
108000242814,1,9,25,27,42,44
108000242815,3,9,16,27,34,45
108000242901,3,7,22,25,28,33
108000242902,12,15,28,30,43,44
108000242903,8,21,28,33,36,40
108000242904,9,27,33,39,41,44
108000242905,1,12,32,39,41,44
108000242906,12,13,19,33,38,43
108000242907,14,18,20,30,43,45
108000242908,6,9,13,17,26,31
108000242909,17,32,36,41,42,44
108000243001,2,6,8,15,34,44
108000243002,7,13,16,18,22,45
108000243003,1,3,8,19,22,45
108000243101,14,15,17,30,33,41
108000243102,14,18,26,33,37,40
108000243103,6,22,25,33,39,41
108000243104,1,11,13,21,22,43
108000243105,5,12,21,35,43,45
108000243106,16,24,25,36,37,44
108000243107,4,14,21,22,33,44
108000243108,18,21,26,31,35,45
108000243109,3,10,15,25,27,33
108000243110,2,7,26,31,35,44
108000243111,1,10,26,28,32,40
108000243112,5,8,13,20,21,25
108000243201,4,7,15,20,31,44
108000243202,9,12,16,34,36,42
108000243203,1,5,14,32,36,37
108000243204,1,8,9,27,36,37
108000243205,1,11,30,32,38,42
108000243206,8,9,17,26,30,31
108000243207,3,10,20,21,27,42
108000243208,3,10,19,20,26,27
108000243209,10,11,13,24,28,30
108000243210,4,13,35,36,39,40
108000243211,1,4,8,11,15,17
108000243212,9,14,15,17,28,36
108000243213,1,17,25,31,36,39
108000243214,8,16,30,31,37,40
108000243215,2,12,15,31,35,43
108000243216,2,11,13,26,30,38
108000243301,4,7,9,15,37,42
108000243302,4,7,23,26,35,41
108000243303,6,20,23,30,31,42
108000243304,10,12,17,18,19,36
108000243305,6,14,25,28,29,32
108000243306,1,2,20,24,28,34
108000243307,4,8,34,39,41,44
108000243308,2,14,15,23,32,43
108000243309,17,19,20,40,41,44
108000243310,2,10,16,20,38,43
108000243311,9,15,29,31,37,42
108000243312,6,8,15,26,28,35
108000243401,1,14,17,21,33,42
108000243402,3,17,33,34,38,43
108000243403,4,21,28,29,42,43
108000243404,1,4,7,11,19,42
108000243405,4,6,8,13,18,36
108000243406,16,22,24,27,28,45
108000243407,1,2,4,6,13,25
108000243408,12,13,28,34,42,43
108000243409,4,6,7,15,29,45
108000243410,8,9,13,17,35,40
108000243501,3,16,29,35,37,40
108000243502,5,8,36,37,38,40
108000243503,3,8,23,31,37,44
108000243504,2,19,30,36,37,42
108000243505,4,10,11,17,35,40
108000243506,9,23,27,32,33,34
108000243601,12,13,16,26,32,39
108000243602,10,12,21,25,37,41
108000243603,7,13,25,29,30,39
108000243604,6,11,12,13,27,41
108000243605,1,20,23,32,37,45
108000243606,14,17,18,30,40,45
108000243607,1,10,32,35,39,41
108000243608,1,5,9,33,37,38
108000243609,7,17,22,23,31,44
108000243610,10,12,22,24,32,33
108000243611,4,8,10,13,30,41
108000243612,4,6,17,22,26,31
108000243613,19,30,32,37,40,43
108000243614,1,9,15,18,23,25
108000243615,5,10,18,25,36,41
108000243616,6,13,16,19,30,40
108000243617,7,26,28,36,38,45
108000243701,11,12,19,21,42,43
108000243702,15,28,34,36,38,44
108000243703,2,4,12,13,31,44
108000243704,3,6,27,33,38,39
108000243705,11,28,36,37,42,43
108000243706,3,5,7,32,39,40
108000243707,4,7,11,16,19,37
108000243708,9,14,26,29,37,43
108000243709,1,17,18,20,24,26
108000243710,4,7,19,30,35,37
108000243711,11,14,30,31,38,40
108000243801,19,30,31,32,35,38
108000243802,15,32,35,38,42,43
108000243803,17,21,35,38,44,45
108000243804,10,11,33,34,36,43
108000243805,7,12,27,28,41,42
108000243806,11,17,18,36,41,42
108000243807,10,14,22,34,41,42
108000243808,15,21,26,33,39,45
108000243809,5,10,15,19,28,31
108000243810,10,23,31,33,37,41
108000243811,4,9,10,25,31,44
108000243812,4,13,18,24,34,39
108000243813,10,32,35,42,43,44
108000243814,21,32,35,36,39,40
108000243815,1,6,8,13,26,41
108000243816,4,13,17,19,27,31
108000243901,5,6,35,41,43,44
108000243902,13,15,21,30,32,35
108000243903,1,9,11,15,26,37
108000243904,3,7,17,30,41,43
108000243905,9,11,13,30,33,38
108000243906,10,12,15,17,20,41
108000243907,3,7,19,28,30,41
108000243908,10,12,29,35,41,44
108000243909,9,20,30,35,36,41
108000243910,1,18,20,22,30,33
108000243911,4,9,16,26,29,33
108000243912,1,2,4,22,34,43
108000243913,7,9,12,15,29,35
108000243914,12,17,28,32,33,41
108000243915,1,6,16,31,34,38
108000243916,1,13,15,24,30,32
108000243917,6,15,17,20,27,35
108000243918,1,3,6,26,33,37
108000244001,11,14,16,24,25,27
108000244002,1,9,12,17,35,41
108000244003,15,28,33,38,42,45
108000244004,17,23,29,38,40,44
108000244101,16,17,22,32,38,39
108000244102,1,10,12,13,30,40
108000244103,6,7,13,22,31,45
108000244104,3,26,29,34,35,37
108000244105,12,17,27,33,38,39
108000244106,15,24,33,38,40,45
108000244107,2,19,23,28,31,42
108000244108,4,22,26,34,40,41
108000244109,3,11,13,29,34,37
108000244110,17,21,22,27,41,42
108000244111,13,14,17,23,31,35
108000244112,5,8,21,23,24,40
108000244113,6,8,11,13,16,26
108000244114,6,13,21,33,35,36
108000244201,10,14,21,24,26,41
108000244202,12,25,37,41,43,45
108000244203,5,9,11,20,21,27
108000244204,2,7,15,16,29,30
108000244205,6,16,22,32,40,45
108000244206,10,23,29,38,43,44
108000244301,1,37,38,39,42,44
108000244302,7,10,12,18,39,43
108000244303,6,14,21,31,37,42
108000244304,13,21,24,26,37,42
108000244305,1,10,28,34,36,41
108000244306,3,15,22,24,31,44
108000244307,5,12,13,17,25,26
108000244308,9,21,25,28,29,41
108000244309,4,8,21,23,27,39
108000244310,6,13,20,25,29,41
108000244311,8,15,20,21,25,38
108000244312,4,9,12,19,32,39
108000244313,1,12,18,19,32,34
108000244314,8,25,26,36,42,44
108000244315,12,24,28,37,38,45
108000244316,7,8,16,35,40,44
108000244317,1,9,18,19,23,39
108000244318,9,12,27,30,34,38
108000244401,2,10,11,19,27,38
108000244402,7,10,18,29,30,37
108000244403,2,14,34,36,40,42
108000244404,7,13,15,22,25,43
108000244405,3,10,21,34,36,45
108000244406,2,6,10,14,19,20
108000244407,12,23,24,33,37,43
108000244408,2,6,9,12,28,38
108000244409,3,24,26,28,36,38
108000244410,6,9,10,11,34,42
108000244411,4,17,19,21,38,45
108000244412,6,16,18,39,40,45
108000244501,3,24,33,35,43,44
108000244502,5,7,22,29,33,38
108000244503,11,12,24,26,27,35
108000244504,14,16,25,35,39,40
108000244505,14,16,21,22,35,44
108000244506,14,21,28,29,33,45
108000244507,16,19,22,23,24,28
108000244508,14,19,24,29,33,43
108000244601,5,8,17,20,30,32
108000244701,8,9,22,31,37,39
108000244702,8,16,20,24,32,39
108000244703,7,10,13,17,34,42
108000244704,8,11,18,21,41,43
108000244705,11,14,17,24,36,40
108000244706,1,5,9,22,35,41
108000244707,13,18,21,22,32,37
108000244708,9,15,22,28,36,40
108000244709,2,34,36,41,43,45
108000244710,1,21,27,28,31,41
108000244711,5,13,20,35,38,44
108000244712,2,13,15,22,26,45
108000244801,3,4,21,35,42,43
108000244802,5,19,37,41,42,45
108000244803,5,7,8,14,20,26
108000244804,1,4,8,12,25,37
108000244805,4,8,27,29,36,39
108000244901,5,7,9,15,27,31
108000244902,2,6,12,19,41,45
108000244903,3,5,14,19,30,32
108000244904,7,8,23,36,39,44
108000244905,9,18,19,28,29,42
108000244906,7,23,25,30,32,36
108000244907,2,4,24,28,29,37
108000244908,3,11,30,41,42,44
108000244909,6,18,27,28,29,39
108000244910,17,18,24,25,33,36
108000245001,14,17,19,21,32,45
108000245002,1,9,10,34,38,42
108000245101,7,9,10,23,37,43
108000245102,1,15,29,40,43,44
108000245103,4,8,9,16,20,23
108000245104,3,11,16,23,31,39
108000245105,11,20,38,39,42,44
108000245106,2,9,20,28,33,40
108000245107,10,17,19,20,33,34
108000245108,10,11,14,22,24,44
108000245109,8,9,12,16,26,42
108000245110,13,25,30,38,39,42
108000245111,1,13,14,29,32,37
108000245112,8,9,10,15,32,35
108000245113,3,4,8,18,23,43
108000245114,4,24,28,36,37,43
108000245115,11,18,31,33,37,45
108000245116,1,35,37,43,44,45
108000245117,11,17,24,33,40,41
108000245118,6,7,15,23,25,39
108000245119,9,18,19,31,37,43
108000245120,10,13,29,30,34,44
108000245201,2,11,15,16,39,43
108000245202,1,14,23,29,33,40
108000245203,8,18,19,24,40,45
108000245204,10,11,21,26,27,33
108000245205,1,22,23,30,36,44
108000245206,9,15,17,25,26,39
108000245207,19,23,32,35,36,42
108000245208,15,21,22,23,30,33
108000245209,10,28,29,36,44,45
108000245210,11,12,25,26,43,45
108000245211,3,4,5,27,29,34
108000245212,8,13,20,31,38,45
108000245213,1,16,22,26,36,43
108000245214,4,5,9,18,24,27
108000245215,3,6,12,13,21,39
108000245216,5,9,20,21,26,33
108000245301,4,7,15,36,39,43
108000245302,4,14,15,26,31,45
108000245303,1,15,16,27,35,40
108000245304,11,16,23,26,34,43
108000245305,8,34,36,37,44,45
108000245306,5,12,13,16,23,26
108000245307,8,16,23,30,39,45
108000245308,4,14,22,27,40,44
108000245309,20,21,23,25,41,44
108000245310,1,2,7,16,27,30
108000245311,2,7,13,17,33,34
108000245401,1,7,15,27,32,37
108000245402,5,17,18,26,35,42
108000245403,21,23,29,36,42,45
108000245404,11,12,14,24,27,45
108000245405,9,12,17,24,33,42
108000245406,5,6,18,22,26,31
108000245407,4,15,23,28,36,44
108000245408,6,11,21,25,30,44
108000245409,20,22,26,31,32,43
108000245501,3,5,21,23,32,34
108000245502,12,13,31,36,42,44
108000245503,18,20,23,29,35,37
108000245601,8,10,17,23,24,35
108000245602,12,16,26,30,38,39
108000245603,8,10,15,31,37,45
108000245604,4,6,7,17,19,41
108000245605,15,25,30,34,37,38
108000245606,10,22,28,34,36,41
108000245607,10,12,23,29,32,34
108000245701,21,25,27,29,32,34
108000245702,3,16,21,28,29,43
108000245703,14,18,30,33,42,45
108000245704,8,11,17,36,37,44
108000245705,6,9,19,25,28,33
108000245706,3,4,29,34,35,41
108000245707,1,2,4,10,29,40
108000245708,1,9,15,18,20,23
108000245709,13,20,29,34,37,44
108000245710,10,16,19,33,44,45
108000245711,5,10,27,34,40,41
108000245712,1,9,14,20,30,43
108000245713,8,10,14,39,41,44
108000245714,5,6,14,22,24,26
108000245715,10,16,32,34,38,42
108000245716,3,17,25,31,38,42
108000245717,9,11,26,27,36,38
108000245801,10,14,24,26,33,40
108000245802,10,12,13,20,24,41
108000245803,2,7,11,13,16,44
108000245804,1,3,5,7,22,27
108000245805,10,11,30,37,42,45
108000245806,1,4,7,13,19,44
108000245807,1,2,23,26,38,43
108000245901,5,10,22,28,30,34
108000245902,12,18,23,31,39,45
108000245903,10,24,29,31,32,33
108000245904,3,9,25,28,32,39
108000245905,6,8,11,23,27,43
108000245906,11,18,25,33,37,44
108000245907,1,2,3,15,32,39
108000245908,7,8,21,25,30,43
108000245909,5,10,20,22,36,41
108000245910,13,21,24,31,41,44
108000245911,6,16,23,35,39,42
108000245912,21,29,33,37,43,45
108000245913,4,12,16,23,34,41
108000245914,7,14,29,30,40,42
108000246001,5,13,14,29,36,41
108000246002,2,8,14,18,28,41
108000246003,10,26,27,28,36,45
108000246004,6,10,12,26,34,43
108000246005,4,9,11,29,31,42
108000246006,3,14,25,28,30,35
108000246007,4,13,16,25,28,37
108000246008,12,19,30,34,39,42
108000246009,17,22,29,31,37,38
108000246010,9,11,20,24,35,38
108000246011,2,3,11,15,33,44
108000246101,1,11,13,24,28,30
108000246102,4,12,22,34,36,45
108000246103,3,5,11,12,41,42
108000246104,5,8,16,29,33,45
108000246105,4,16,19,22,30,45
108000246106,3,17,28,31,39,43
108000246107,1,2,6,18,28,37
108000246108,3,5,20,25,33,45
108000246109,3,9,15,38,44,45
108000246201,4,8,11,17,28,42
108000246202,7,9,23,26,27,34
108000246203,7,11,27,35,40,41
108000246204,2,10,14,27,29,31
108000246205,1,15,22,24,34,40
108000246206,3,11,21,24,32,35
108000246207,4,14,19,34,38,41
108000246208,16,22,27,29,39,40
108000246209,16,18,23,33,36,38
108000246210,10,16,19,36,38,39
108000246211,10,27,36,37,44,45
108000246212,8,17,22,24,27,32
108000246213,7,14,16,24,31,38
108000246214,3,15,21,35,39,42
108000246215,6,8,12,24,25,33
108000246216,3,6,16,20,36,42
108000246217,8,13,18,36,43,45
108000246218,12,22,26,31,37,43
108000246301,1,4,12,14,17,33
108000246302,8,21,32,33,44,45
108000246303,13,20,26,30,39,44
108000246304,1,6,17,22,38,45
108000246305,1,19,31,37,42,44
108000246306,1,9,12,15,31,36
108000246307,6,10,27,30,33,42
108000246308,1,14,18,29,39,41
108000246309,3,14,29,33,41,45
108000246401,1,14,26,31,32,39
108000246402,7,26,30,33,37,41
108000246403,14,19,26,32,36,43
108000246404,8,13,25,28,29,38
108000246501,2,6,18,31,38,40
108000246502,5,9,10,18,38,44
108000246503,3,9,10,32,35,42
108000246504,6,10,13,31,35,41
108000246505,1,4,16,19,20,29
108000246506,5,6,18,19,24,35
108000246601,9,16,19,32,39,45
108000246602,1,8,15,28,30,38
108000246603,1,13,17,25,28,30
108000246604,20,24,36,39,44,45
108000246605,1,6,19,37,38,45
108000246606,10,12,26,30,41,45
108000246607,1,5,28,36,40,41
108000246701,4,10,12,24,36,41
108000246702,8,11,12,19,34,36
108000246703,8,12,27,35,40,43
108000246704,15,17,18,25,38,40
108000246705,13,16,17,21,33,35
108000246706,1,4,6,29,31,44
108000246707,9,21,27,40,44,45
108000246708,12,17,37,38,41,42
108000246709,5,13,15,38,39,41
108000246710,13,14,16,27,32,35
108000246801,8,13,17,23,38,44
108000246802,6,18,24,34,37,41
108000246803,5,7,15,27,31,33
108000246804,2,3,13,22,23,33
108000246805,11,13,14,16,33,36
108000246806,2,15,27,28,31,32
108000246807,8,9,12,23,25,27
108000246808,18,22,24,28,35,40
108000246809,12,20,29,35,41,44
108000246810,10,22,27,30,31,32
108000246811,3,7,16,24,25,31
108000246812,4,9,20,23,36,45
108000246813,2,10,11,12,16,17
108000246814,1,6,10,15,22,44
108000246815,1,4,11,13,38,43
108000246816,2,9,21,23,34,44
108000246901,5,6,7,37,42,43
108000246902,3,16,26,29,40,43
108000246903,7,15,18,19,30,43
108000246904,11,14,22,25,27,36
108000246905,7,16,17,28,31,44
108000246906,12,16,23,33,40,42
108000246907,8,10,23,29,35,36
108000246908,16,18,19,23,30,45
108000246909,2,9,19,25,26,28
108000246910,4,21,26,31,35,44
108000246911,11,15,17,27,32,39
108000246912,4,5,6,9,13,31
108000247001,5,20,24,35,38,45
108000247002,5,12,13,14,31,33
108000247003,4,15,18,26,28,29
108000247004,9,11,18,19,31,33
108000247005,6,13,26,27,36,45
108000247006,7,12,26,27,35,41
108000247007,8,13,16,41,43,45
108000247008,5,7,12,24,32,37
108000247009,3,5,8,10,19,20
108000247010,12,18,19,22,23,41
108000247011,14,28,31,32,39,44
108000247012,1,5,8,12,29,40
108000247013,4,7,25,33,35,43
108000247014,1,5,7,20,30,34
108000247101,4,10,16,21,26,40
108000247102,12,14,16,20,26,45
108000247103,4,16,27,32,39,43
108000247104,3,6,8,13,14,34
108000247105,9,14,38,40,43,45
108000247106,4,24,37,41,42,45
108000247107,1,14,17,18,29,32
108000247108,4,13,14,26,37,43
108000247109,2,6,9,17,19,40
108000247110,7,8,9,28,29,32
108000247111,12,16,21,27,28,30
108000247112,11,17,24,27,29,37
108000247113,3,6,9,16,32,38
108000247201,6,8,18,19,34,39
108000247202,6,16,19,20,28,34
108000247203,5,11,19,25,29,42
108000247204,1,4,5,33,36,41
108000247205,9,14,17,28,33,41
108000247206,11,14,18,20,25,34
108000247207,4,6,22,24,32,36
108000247208,1,13,15,25,39,45
108000247209,5,22,26,27,36,42
108000247210,9,13,14,19,20,33
108000247211,10,12,15,25,32,41
108000247212,6,32,33,35,43,44
108000247213,11,13,14,42,43,44
108000247214,8,17,25,37,39,45
108000247215,24,25,27,34,37,41
108000247216,6,8,13,27,28,42
108000247217,8,10,28,30,33,44
108000247301,4,11,20,35,39,45
108000247302,2,11,12,20,22,25
108000247303,4,6,7,11,13,39
108000247304,5,6,9,18,35,38
108000247305,5,8,27,29,30,32
108000247306,4,12,22,28,30,33
108000247307,4,6,8,11,13,26
108000247308,1,8,9,13,22,25
108000247401,4,10,11,37,39,45
108000247402,1,8,17,24,34,39
108000247403,7,13,18,28,32,43
108000247404,4,6,21,23,33,39
108000247405,5,17,24,35,40,45
108000247406,14,22,24,25,43,44
108000247407,4,5,20,26,29,44
108000247408,3,14,18,19,28,41
108000247409,9,13,27,32,35,41
108000247410,7,8,25,26,44,45
108000247411,7,35,36,38,39,42
108000247412,15,23,25,28,31,41
108000247413,7,12,19,29,31,34
108000247501,10,12,31,33,35,39
108000247502,2,27,29,37,44,45
108000247503,12,19,33,42,43,44
108000247504,5,10,22,26,34,41
108000247505,3,6,15,34,37,38
108000247506,7,12,17,20,28,31
108000247507,2,6,16,18,22,28
108000247508,7,13,14,17,26,27
108000247509,9,10,11,19,27,34
108000247510,8,16,21,36,37,44
108000247511,5,8,13,18,20,30
108000247512,2,8,11,13,21,31
108000247601,12,20,25,29,33,44
108000247602,8,9,26,27,31,36
108000247603,17,20,25,29,34,43
108000247604,1,5,6,24,28,33
108000247605,1,2,4,6,14,43
108000247606,18,25,27,29,31,36
108000247607,3,5,7,12,25,38
108000247701,7,13,23,24,31,36
108000247801,2,4,12,14,15,17
108000247901,12,18,21,23,31,44
108000247902,4,12,13,32,33,41
108000247903,5,9,11,14,32,35
108000247904,4,5,14,20,28,42
108000247905,13,18,21,29,30,36
108000247906,2,4,6,16,34,39
108000247907,8,27,31,33,39,40
108000247908,1,5,21,24,41,43
108000247909,4,11,21,28,32,45
108000247910,10,12,15,27,31,39
108000247911,3,14,15,20,37,40
108000247912,4,11,14,26,28,29
108000247913,6,19,24,25,31,34
108000247914,1,6,18,24,31,40
108000247915,7,13,22,31,38,43
108000247916,4,15,17,18,19,37
108000247917,5,11,14,25,38,42
108000247918,7,8,35,40,43,45
108000247919,12,13,16,28,38,39
108000247920,1,2,3,7,23,34
108000248001,4,9,21,25,37,38
108000248002,13,19,23,32,35,45
108000248003,13,20,25,34,35,41
108000248004,4,12,19,28,32,37
108000248005,8,9,10,11,20,40
108000248101,6,8,16,26,43,45
108000248102,2,5,11,29,37,40
108000248103,1,7,15,18,34,37
108000248104,13,17,21,23,29,41
108000248105,5,7,8,26,39,41
108000248106,16,25,26,27,29,45
108000248107,3,6,12,22,25,28
108000248108,10,17,18,19,25,38
108000248109,6,7,26,27,34,38
108000248110,1,4,6,12,20,44
108000248111,3,10,29,31,36,38
108000248112,10,13,28,35,38,43
108000248113,3,7,10,12,22,26
108000248114,3,13,21,32,41,43
108000248115,8,9,18,26,39,42
108000248116,1,11,15,16,27,37
108000248117,3,5,9,17,33,34
108000248118,1,8,22,28,30,35
108000248119,14,20,27,30,37,44
108000248120,1,9,13,28,29,42
108000248201,5,17,21,31,32,37
108000248202,2,30,32,34,38,44
108000248203,8,12,19,26,30,37
108000248204,11,14,17,30,37,45
108000248205,5,8,11,13,31,36
108000248206,1,9,10,20,31,33
108000248207,6,18,33,34,37,42
108000248208,5,7,17,22,37,40
108000248209,4,6,33,40,41,43
108000248210,3,17,18,23,26,27
108000248301,9,18,19,32,34,36
108000248302,7,11,17,19,22,40
108000248303,4,12,14,32,35,40
108000248304,1,11,21,22,33,40
108000248305,1,10,24,27,39,45
108000248306,5,9,22,31,33,39
108000248307,9,14,24,28,34,36
108000248308,16,20,22,24,28,37
108000248309,10,17,25,39,40,43
108000248310,1,2,28,31,34,37
108000248311,12,16,23,28,33,39
108000248312,16,22,32,34,39,40
108000248401,16,29,32,33,39,41
108000248402,3,10,19,31,43,44
108000248403,8,14,23,32,41,43
108000248404,20,21,23,26,38,45
108000248405,7,18,21,29,33,35
108000248406,20,24,25,27,37,38
108000248407,1,8,13,19,22,23
108000248408,2,18,19,24,36,39
108000248409,8,10,21,23,26,43
108000248410,8,26,28,30,31,33
108000248411,7,17,19,23,31,41
108000248501,19,31,35,37,39,43
108000248502,4,14,18,24,28,36
108000248503,1,6,7,25,26,27
108000248504,9,22,39,40,41,44
108000248505,1,2,25,27,33,35
108000248506,3,9,19,28,32,39
108000248507,2,6,9,19,38,41
108000248601,11,12,17,23,34,41
108000248602,6,14,16,21,26,29
108000248603,8,12,23,36,40,45
108000248604,2,10,11,15,17,21
108000248605,4,5,21,24,33,44
108000248606,4,14,19,24,27,35
108000248607,9,27,30,32,36,38
108000248608,11,15,17,24,33,38
108000248609,9,16,18,21,25,42
108000248610,9,23,26,32,40,44
108000248611,14,30,33,37,39,45
108000248612,4,11,25,28,36,42
108000248613,5,9,12,15,19,36
108000248614,1,11,34,36,43,45
108000248615,1,3,4,9,39,40
108000248616,10,16,19,26,28,29
108000248617,8,13,15,17,23,41
108000248618,13,14,19,28,37,44
108000248619,1,15,31,33,40,43
108000248620,2,19,22,35,39,40
108000248701,7,10,13,14,15,44
108000248702,3,15,17,19,23,36
108000248703,9,18,29,31,37,43
108000248704,10,11,16,38,43,45
108000248705,1,11,26,34,40,44
108000248706,1,3,8,13,33,40
108000248707,2,5,17,22,26,29
108000248708,4,5,7,15,25,45
108000248709,17,19,20,27,37,40
108000248710,5,13,25,28,36,44
108000248711,3,9,28,29,44,45
108000248712,3,6,28,29,34,41
108000248801,10,12,17,21,34,43
108000248802,2,7,16,20,30,33
108000248803,2,5,6,9,15,45
108000248804,12,21,27,28,30,36
108000248805,8,10,14,19,21,24
108000248901,12,17,23,27,31,38
108000248902,2,13,23,31,34,36
108000248903,3,6,23,33,41,45
108000248904,7,16,20,27,34,42
108000248905,6,11,20,21,24,29
108000248906,3,9,17,24,30,44
108000248907,6,16,29,33,42,45
108000248908,6,7,17,30,31,41
108000248909,1,3,7,8,15,28
108000249001,19,20,29,34,37,39
108000249002,8,13,17,21,37,39
108000249003,12,13,22,25,27,28
108000249004,3,23,32,41,44,45
108000249005,5,9,24,25,33,44
108000249006,1,5,15,19,22,27
108000249101,1,7,8,32,35,42
108000249102,8,10,12,23,37,43
108000249103,17,19,28,29,41,42
108000249104,12,22,24,25,39,45
108000249105,15,16,21,22,30,35
108000249201,9,15,17,23,28,36
108000249202,7,10,12,21,26,33
108000249203,12,18,27,36,41,44
108000249204,2,4,7,9,19,43
108000249205,15,17,25,34,35,39
108000249206,2,23,28,34,37,42
108000249207,11,15,18,25,29,40
108000249208,6,9,12,15,33,44
108000249209,8,10,13,23,25,32
108000249301,1,3,5,22,27,35
108000249302,1,2,5,8,38,43
108000249303,7,10,16,29,30,31
108000249304,6,12,25,33,35,41
108000249305,2,10,15,19,20,24
108000249306,5,7,22,24,31,43
108000249307,4,14,18,25,28,44
108000249308,10,15,17,22,26,35
108000249401,2,7,11,27,29,41
108000249402,2,23,25,26,33,36
108000249403,6,7,13,20,24,36
108000249404,14,15,21,23,35,39
108000249405,7,17,18,23,32,39
108000249406,14,19,21,23,40,44
108000249407,5,8,10,16,20,28
108000249408,4,6,15,16,26,43
108000249409,11,19,22,27,32,38
108000249410,6,7,27,34,41,42
108000249411,12,19,29,35,37,41
108000249412,8,9,16,25,26,41
108000249413,1,15,18,20,22,45
108000249414,17,25,39,42,43,45
108000249501,2,4,9,11,13,30
108000249502,3,5,9,19,33,42
108000249503,5,8,12,13,28,44
108000249504,3,23,28,34,35,38
108000249505,8,9,18,19,23,38
108000249506,1,8,13,19,29,41
108000249507,2,23,28,36,38,44
108000249508,4,14,15,18,31,36
108000249509,8,19,24,29,37,43
108000249510,2,4,25,35,36,42
108000249511,1,18,26,31,41,43
108000249512,9,16,36,38,42,44
108000249513,2,3,4,5,23,32
108000249514,19,23,25,39,41,43
108000249601,7,13,15,18,22,29
108000249602,4,13,24,30,38,42
108000249603,13,16,17,31,34,38
108000249604,5,9,12,16,19,29
108000249605,15,29,32,37,41,45
108000249606,9,13,14,24,32,41
108000249607,6,11,16,19,25,31
108000249608,4,10,23,33,34,45
108000249609,9,12,15,19,21,37
108000249610,10,14,25,42,44,45
108000249611,3,10,17,38,42,44
108000249612,5,7,12,29,31,45
108000249613,1,17,23,31,37,39
108000249614,2,3,9,18,39,41
108000249701,1,2,10,21,32,35
108000249702,11,18,21,23,32,39
108000249703,2,3,16,19,29,36
108000249704,11,22,24,30,32,40
108000249705,9,24,26,31,33,37
108000249801,2,4,8,23,37,43
108000249802,3,10,20,21,22,30
108000249803,30,35,36,37,40,44
108000249804,17,19,26,29,38,45
108000249805,17,21,27,28,29,38
108000249806,10,26,27,30,34,36
108000249807,11,14,17,37,38,40
108000249808,2,9,11,16,36,40
108000249809,20,24,31,34,42,43
108000249810,9,27,31,32,40,42
108000249811,3,18,23,36,39,44
108000249812,15,25,26,27,32,37
108000249813,8,10,18,33,34,42
108000249814,10,20,22,26,32,45
108000249815,2,5,16,18,38,43
108000249816,9,17,29,32,34,41
108000249817,10,13,24,29,37,42
108000249901,4,12,16,21,36,37
108000249902,5,14,15,17,33,44
108000249903,3,5,20,24,35,41
108000249904,17,19,28,35,39,42
108000249905,5,14,16,33,34,37
108000249906,7,8,9,18,21,32
108000249907,9,24,30,40,42,45
108000249908,3,24,31,33,39,43
108000249909,1,4,15,22,28,40
108000249910,4,7,22,38,41,43
108000250001,3,13,33,39,40,43
108000250002,3,16,17,22,26,32
108000250003,1,3,14,29,34,45
108000250004,15,28,31,33,39,42
108000250005,9,12,19,21,40,42
108000250006,12,13,18,23,25,43
108000250101,3,10,24,26,31,38
108000250102,5,13,15,17,36,45
108000250103,1,3,20,23,41,43
108000250104,9,17,26,31,37,38
