104000044509,9,14,29,31,38,42
104000044510,1,10,14,15,37,40
104000044601,3,7,8,9,12,30
104000044602,1,8,32,33,37,41
104000044603,3,6,9,21,29,43
104000044604,15,17,20,28,29,33
104000044605,6,16,18,28,37,43
104000044606,11,12,16,27,28,34
104000044607,12,13,15,16,24,36
104000044608,1,8,12,23,36,45
104000044701,6,10,11,12,21,31
104000044702,5,6,17,24,25,40
104000044703,2,12,19,20,30,44
104000044704,12,16,21,24,36,45
104000044801,6,13,17,23,40,41
104000044802,2,15,18,21,27,28
104000044803,2,4,22,27,28,31
104000044804,2,3,16,24,28,40
104000044901,6,7,12,18,21,36
104000044902,4,11,24,29,37,41
104000044903,3,4,14,22,32,39
104000044904,2,5,10,12,18,32
104000044905,8,12,13,21,22,41
104000044906,7,15,20,22,30,34
104000044907,4,22,26,27,32,35
104000044908,4,10,25,29,38,44
104000044909,18,20,25,32,41,43
104000044910,3,15,17,31,37,40
104000044911,6,15,16,28,33,40
104000045001,6,15,29,35,36,43
104000045002,3,5,6,11,23,42
104000045003,3,6,13,24,34,41
104000045004,6,11,12,29,36,44
104000045005,6,8,16,30,31,36
104000045006,1,3,8,11,18,20
104000045007,6,9,14,15,17,27
104000045101,4,18,25,27,40,41
104000045102,1,3,13,17,37,42
104000045103,16,18,23,28,41,44
104000045104,2,11,15,28,35,38
104000045105,7,14,15,16,27,38
104000045106,5,13,16,17,25,41
104000045107,12,13,20,28,30,38
104000045108,6,9,12,14,22,30
104000045109,16,23,25,30,32,39
104000045110,1,13,20,24,28,40
104000045111,1,22,25,27,32,35
104000045112,1,7,16,25,32,33
104000045113,4,13,14,38,42,44
104000045114,4,9,12,17,21,38
104000045115,1,2,7,19,30,31
104000045116,9,18,22,24,25,26
104000045117,7,10,21,26,28,39
104000045118,9,18,26,37,40,42
104000045201,1,18,27,30,33,34
104000045301,11,13,19,23,26,30
104000045302,10,17,32,33,34,42
104000045401,1,3,7,20,25,30
104000045402,6,17,22,34,40,44
104000045403,2,3,8,18,35,42
104000045404,20,25,26,35,38,40
104000045405,2,16,26,27,37,38
104000045406,5,7,15,17,32,40
104000045407,8,10,12,27,35,38
104000045408,9,17,20,31,36,41
104000045409,5,21,33,34,38,45
104000045410,5,8,24,33,37,45
104000045411,10,11,20,21,32,41
104000045412,5,19,26,27,36,42
104000045413,1,8,16,35,37,43
104000045414,9,16,21,22,24,33
104000045415,1,17,29,32,37,41
104000045416,8,11,18,19,29,31
104000045501,9,12,14,20,40,41
104000045502,4,5,22,34,37,44
104000045601,6,16,31,34,42,44
104000045602,5,8,28,29,31,38
104000045603,6,15,18,26,35,43
104000045604,3,11,21,23,41,44
104000045701,14,18,20,37,39,45
104000045702,5,8,34,38,40,45
104000045703,2,4,15,17,19,36
104000045801,5,19,22,24,29,45
104000045802,3,4,5,11,24,44
104000045803,1,8,14,24,26,45
104000045804,4,7,10,24,37,38
104000045901,24,25,31,36,37,41
104000045902,16,20,26,31,33,36
104000045903,2,8,11,28,35,40
104000045904,1,21,22,24,32,39
104000045905,5,13,21,24,40,45
104000045906,12,16,20,21,29,43
104000045907,8,24,35,41,43,44
104000045908,3,10,18,19,30,43
104000045909,7,14,21,26,31,33
104000045910,7,12,23,24,33,45
104000045911,12,14,16,21,33,40
104000045912,2,3,8,23,29,42
104000045913,3,6,12,33,35,38
104000045914,1,10,12,14,18,44
104000045915,5,17,23,39,43,45
104000045916,2,3,9,15,28,35
104000045917,2,21,22,27,28,41
104000045918,5,14,20,24,31,44
104000046001,11,20,21,30,32,33
104000046101,8,9,12,19,20,23
104000046102,17,19,32,34,35,45
104000046201,2,12,13,15,26,45
104000046202,5,6,15,17,26,28
104000046203,1,12,21,22,39,42
104000046204,2,18,20,24,36,38
104000046205,10,15,24,37,38,45
104000046206,11,13,27,30,37,45
104000046207,5,13,16,21,34,37
104000046208,1,5,11,31,35,40
104000046209,1,14,24,29,36,42
104000046210,4,10,21,30,32,43
104000046211,11,14,23,34,36,38
104000046301,11,14,17,22,29,44
104000046302,2,11,22,25,29,31
104000046303,9,10,18,20,27,28
104000046304,1,9,26,33,37,43
104000046305,6,19,29,37,39,42
104000046306,6,7,21,23,32,44
104000046307,4,8,12,29,37,38
104000046308,11,15,22,25,26,40
104000046309,4,6,23,37,41,45
104000046310,9,21,25,31,39,40
104000046311,1,2,9,15,26,43
104000046312,2,5,19,24,27,38
104000046313,6,14,17,18,19,38
104000046314,1,7,21,25,37,42
104000046315,10,19,20,35,36,38
104000046316,2,4,10,17,22,28
104000046401,5,13,14,29,38,39
104000046402,8,13,16,17,19,30
104000046501,6,8,17,20,25,40
104000046502,2,21,29,30,41,44
104000046503,14,17,18,20,23,44
104000046504,2,17,18,27,28,33
104000046505,2,8,14,18,23,26
104000046506,3,5,13,18,26,45
104000046507,16,17,22,24,33,39
104000046508,12,13,16,20,21,41
104000046509,8,17,28,29,36,39
104000046510,2,4,8,13,16,26
104000046601,9,12,16,22,29,41
104000046602,2,3,17,20,25,30
104000046603,8,16,30,32,33,35
104000046604,12,21,26,27,33,34
104000046605,2,8,11,27,40,41
104000046606,4,12,16,20,31,39
104000046607,4,11,16,17,24,31
104000046608,4,9,10,21,23,31
104000046609,9,11,16,18,20,40
104000046610,7,8,9,14,22,30
104000046611,6,14,22,25,36,45
104000046612,7,8,23,37,42,43
104000046613,22,23,29,31,39,45
104000046614,10,14,16,24,29,41
104000046615,3,7,11,22,24,28
104000046616,13,17,23,25,35,42
104000046617,5,17,23,40,41,45
104000046618,16,19,25,29,31,39
104000046619,4,13,14,31,33,35
104000046620,3,18,23,31,32,41
104000046701,9,11,21,30,33,44
104000046702,9,13,18,26,32,36
104000046703,18,19,23,32,37,41
104000046801,1,7,10,24,32,45
104000046802,3,7,13,14,21,44
104000046803,6,7,17,20,29,32
104000046804,2,5,25,30,39,44
104000046805,4,6,14,18,35,36
104000046806,1,8,25,28,29,45
104000046901,4,16,25,26,27,29
104000046902,19,23,26,32,33,38
104000046903,4,7,10,18,21,27
104000047001,7,8,27,33,34,41
104000047002,4,20,24,33,34,40
104000047003,15,18,31,35,37,42
104000047004,2,5,7,17,27,33
104000047005,5,9,11,26,34,44
104000047006,11,13,15,17,23,43
104000047007,10,22,23,28,29,33
104000047008,10,17,30,32,33,40
104000047009,22,23,26,34,36,38
104000047010,2,3,4,10,31,37
104000047011,9,16,23,29,30,35
104000047012,2,3,10,11,30,38
104000047013,2,13,18,23,26,40
104000047014,3,10,11,17,24,35
104000047101,9,21,25,31,36,39
104000047102,1,12,18,28,33,34
104000047103,4,11,22,23,28,33
104000047201,15,17,34,35,37,41
104000047202,3,9,16,21,32,43
104000047203,7,12,23,27,34,42
104000047204,2,7,17,32,38,43
104000047205,1,17,29,30,33,40
104000047206,1,15,30,33,35,41
104000047207,1,4,14,16,23,33
104000047208,4,8,9,22,31,43
104000047209,4,23,30,37,38,39
104000047210,1,23,29,33,36,41
104000047211,11,21,25,32,36,38
104000047212,3,6,24,29,31,44
104000047213,14,16,32,34,41,45
104000047214,2,13,16,29,33,44
104000047215,2,6,14,23,36,43
104000047216,21,25,33,35,38,39
104000047217,2,3,16,22,40,45
104000047218,9,22,23,29,36,40
104000047219,9,16,20,26,41,43
104000047220,4,5,18,20,22,44
104000047301,19,21,29,35,39,40
104000047302,10,14,16,31,36,40
104000047303,1,10,15,18,19,43
104000047304,24,25,30,34,37,41
104000047305,12,17,20,25,35,43
104000047306,11,19,21,26,27,43
104000047307,9,21,28,32,42,43
104000047308,2,16,21,25,30,32
104000047309,8,13,19,31,35,37
104000047310,9,11,17,19,33,43
104000047311,7,8,9,12,18,43
104000047401,2,18,25,30,31,38
104000047402,7,13,17,26,42,44
104000047403,2,5,11,24,29,43
104000047404,13,22,26,34,39,41
104000047405,7,18,20,32,34,42
104000047406,19,22,28,38,41,44
104000047407,1,2,14,25,31,44
104000047408,13,22,27,30,31,42
104000047409,4,8,23,25,29,38
104000047410,2,11,13,26,34,41
104000047411,8,25,28,35,43,45
104000047501,1,14,21,33,39,44
104000047502,11,14,20,23,29,34
104000047503,2,4,7,13,29,30
104000047504,1,16,22,24,38,42
104000047505,1,7,9,15,20,31
104000047506,3,6,15,28,29,32
104000047507,17,19,20,22,35,45
104000047508,2,11,18,22,24,45
104000047509,7,14,18,29,30,43
104000047601,12,22,24,36,38,44
104000047602,2,8,12,13,39,40
104000047603,4,13,14,31,32,45
104000047604,17,23,29,31,35,40
104000047605,2,5,15,31,33,34
104000047606,8,11,14,20,30,38
104000047607,1,4,12,19,22,40
104000047608,7,11,12,16,37,45
104000047609,1,16,17,25,32,34
104000047610,15,26,30,32,37,42
104000047611,5,15,20,24,26,36
104000047612,12,22,29,41,42,43
104000047613,9,16,26,27,29,35
104000047614,6,14,24,32,34,35
104000047615,2,3,5,8,13,38
104000047616,15,28,32,34,38,44
104000047617,1,22,25,30,33,38
104000047618,3,23,27,30,40,44
104000047619,2,5,8,12,22,28
104000047701,7,8,17,19,36,39
104000047702,3,4,5,24,25,34
104000047703,12,28,29,35,37,42
104000047704,4,7,10,18,31,33
104000047705,6,8,9,14,21,35
104000047706,1,3,4,17,19,34
104000047707,4,9,12,14,35,42
104000047801,1,3,13,16,21,42
104000047802,8,18,19,29,30,42
104000047803,7,13,24,33,36,41
104000047804,13,18,20,26,34,42
104000047805,6,12,29,36,39,44
104000047806,14,16,18,27,30,33
104000047807,5,12,23,31,39,42
104000047808,3,5,8,12,25,36
104000047809,3,14,16,17,29,39
104000047810,8,11,16,30,42,45
104000047811,1,10,20,38,41,44
104000047812,3,11,24,26,27,32
104000047813,5,9,11,18,26,41
104000047814,15,16,25,33,36,42
104000047815,3,21,22,24,32,41
104000047901,2,9,14,29,32,33
104000047902,9,10,30,38,39,42
104000047903,15,16,21,34,35,41
104000047904,7,9,21,24,32,43
104000047905,3,17,23,35,37,39
104000048001,3,14,19,28,42,45
104000048002,12,25,28,29,33,37
104000048003,1,10,14,30,31,33
104000048004,4,16,18,25,31,43
104000048005,7,12,22,34,39,45
104000048006,7,8,18,25,31,34
104000048007,22,30,34,39,43,44
104000048008,9,19,25,35,37,41
104000048009,11,13,34,37,39,40
104000048010,5,14,18,22,24,42
104000048011,1,5,13,19,30,37
104000048012,10,11,13,15,25,39
104000048013,10,13,22,24,34,41
104000048014,11,16,31,34,40,44
104000048015,9,11,18,26,37,43
104000048016,1,11,16,31,34,38
104000048017,9,26,35,39,43,45
104000048018,9,18,22,24,27,45
104000048101,12,14,30,31,35,42
104000048102,6,19,34,39,41,43
104000048103,9,11,18,26,34,38
104000048104,11,19,37,38,41,43
104000048105,5,10,20,29,37,45
104000048106,9,13,23,29,31,35
104000048107,6,11,14,37,40,44
104000048108,7,17,18,20,28,33
104000048109,2,3,5,11,14,30
104000048110,8,10,19,22,35,42
104000048111,5,10,11,17,20,28
104000048112,5,10,17,23,27,28
104000048113,1,16,23,27,29,34
104000048114,1,11,14,15,34,41
104000048115,1,18,20,22,32,34
104000048116,12,19,26,27,32,45
104000048117,7,9,13,21,31,32
104000048201,1,4,9,12,26,33
104000048202,13,17,26,31,35,40
104000048203,12,17,18,21,28,31
104000048204,7,8,14,19,28,33
104000048205,3,9,13,15,17,32
104000048206,8,14,18,25,29,40
104000048207,3,4,23,24,32,36
104000048208,2,12,17,18,26,35
104000048209,2,8,10,14,23,45
104000048210,4,17,24,25,28,35
104000048211,9,13,18,19,35,40
104000048212,5,6,11,15,29,36
104000048213,2,5,12,14,16,45
104000048214,6,19,28,29,32,34
104000048215,7,9,11,26,35,39
104000048216,5,17,26,29,30,34
104000048217,7,10,19,36,42,44
104000048218,18,19,34,37,41,43
104000048219,3,4,10,15,33,37
104000048301,1,5,6,22,31,40
104000048302,4,24,28,31,32,40
104000048303,4,6,9,12,21,28
104000048304,9,11,12,35,41,43
104000048305,14,20,24,28,35,42
104000048306,3,5,32,38,41,43
104000048307,8,13,14,15,23,41
104000048308,3,7,12,26,30,42
104000048309,1,21,28,29,30,31
104000048310,1,8,35,38,42,45
104000048311,8,11,12,13,27,39
104000048312,1,12,14,16,17,22
104000048313,6,18,24,31,38,43
104000048314,10,13,24,35,39,40
104000048315,6,7,11,19,26,43
104000048316,3,8,9,17,27,29
104000048317,4,9,24,31,34,39
104000048318,2,3,17,18,19,39
104000048319,3,9,18,33,35,39
104000048320,4,10,25,26,32,35
104000048401,2,3,14,15,20,35
104000048402,9,13,16,27,30,39
104000048403,2,11,20,24,38,45
104000048404,2,23,24,31,39,45
104000048405,17,21,25,28,37,38
104000048406,7,15,39,40,42,44
104000048407,16,20,23,29,32,34
104000048408,2,3,23,35,38,41
104000048409,20,21,23,25,30,42
104000048410,7,8,18,19,24,41
104000048411,4,11,12,13,32,35
104000048412,3,19,22,25,28,40
104000048413,5,7,16,21,38,40
104000048414,14,15,16,18,27,45
104000048415,13,14,18,33,34,36
104000048416,9,18,25,27,32,33
104000048417,6,7,12,33,35,43
104000048501,5,17,18,21,24,25
104000048502,2,3,10,12,15,17
104000048503,8,14,25,31,36,37
104000048504,4,11,25,29,34,43
104000048505,4,8,9,10,15,27
104000048506,8,10,22,26,38,41
104000048507,1,12,16,18,19,34
104000048508,1,8,21,30,34,43
104000048509,1,5,13,27,33,36
104000048510,7,17,31,32,35,36
104000048511,7,9,11,24,33,38
104000048512,4,5,13,25,39,40
104000048513,6,16,23,32,33,42
104000048514,7,19,26,33,37,45
104000048515,4,10,11,19,36,38
104000048516,11,16,17,34,38,41
104000048601,17,23,30,33,38,39
104000048602,1,5,8,9,18,36
104000048603,9,20,24,34,35,45
104000048604,6,24,30,36,41,45
104000048605,7,19,28,32,36,43
104000048606,18,32,33,35,36,37
104000048607,2,6,22,25,39,40
104000048608,13,14,25,26,28,39
104000048609,1,13,17,27,31,34
104000048610,7,13,23,36,38,43
104000048611,2,8,24,26,38,45
104000048612,2,5,7,36,40,41
104000048701,18,22,37,40,42,44
104000048702,8,15,25,31,36,40
104000048703,8,10,16,24,26,28
104000048704,18,24,28,39,42,45
104000048705,16,19,24,30,35,42
104000048706,2,9,12,18,35,45
104000048707,1,7,12,21,22,40
104000048708,6,13,33,36,38,44
104000048709,5,13,15,18,30,45
104000048801,3,10,13,28,32,37
104000048802,10,14,16,34,42,44
104000048803,7,10,11,15,38,42
104000048804,9,19,36,39,43,45
104000048805,6,15,16,17,23,26
104000048806,2,11,12,13,25,39
104000048807,2,3,25,28,29,41
104000048808,15,24,26,27,29,36
104000048809,9,11,12,15,33,41
104000048901,5,26,28,30,37,41
104000048902,13,17,22,31,44,45
104000048903,9,21,26,37,39,44
104000048904,7,20,34,38,42,43
104000048905,7,10,16,24,34,36
104000048906,4,12,19,25,33,42
104000049001,4,5,7,15,21,35
104000049002,4,6,24,40,43,44
104000049003,3,5,19,22,26,35
104000049004,14,18,27,29,40,45
104000049005,2,3,23,28,32,36
104000049006,3,14,19,30,33,37
104000049007,6,11,31,34,35,38
104000049008,1,3,6,9,20,24
104000049009,2,14,24,31,43,44
104000049010,23,27,29,35,36,37
104000049011,10,13,26,31,43,45
104000049012,1,14,20,33,36,41
104000049101,22,25,26,27,29,42
104000049102,1,6,22,31,32,44
104000049103,4,5,11,20,30,39
104000049104,8,20,26,29,39,44
104000049105,20,25,26,30,31,33
104000049106,12,26,31,39,43,44
104000049107,1,4,8,26,33,45
104000049108,3,10,13,15,19,22
104000049109,9,22,26,29,31,43
104000049110,8,10,19,29,34,41
104000049111,14,19,23,26,33,34
104000049112,11,19,25,26,35,36
104000049113,3,6,17,24,30,35
104000049114,3,8,9,27,32,43
104000049115,5,6,13,16,22,34
104000049116,1,22,28,29,36,44
104000049201,5,6,9,26,27,34
104000049202,1,9,11,26,27,38
104000049203,2,3,4,10,19,38
104000049204,22,32,33,42,44,45
104000049205,2,3,13,18,22,42
104000049206,7,14,16,19,34,36
104000049207,15,34,36,37,42,43
104000049208,2,12,13,20,39,45
104000049209,15,24,27,28,30,33
104000049210,2,15,17,28,32,35
104000049301,5,9,11,27,39,43
104000049302,8,18,22,37,39,41
104000049303,4,5,11,14,22,45
104000049304,10,13,23,38,40,44
104000049305,6,10,12,25,27,30
104000049306,8,14,21,22,31,41
104000049307,13,19,26,27,35,39
104000049308,13,14,18,29,33,41
104000049309,14,26,37,42,44,45
104000049310,1,14,16,18,20,37
104000049311,3,6,18,31,41,44
104000049312,7,9,12,13,31,32
104000049313,11,16,17,18,20,39
104000049314,1,7,12,26,34,39
104000049401,16,31,32,34,41,45
104000049402,1,12,19,30,37,44
104000049403,5,14,16,18,19,34
104000049404,9,12,15,29,30,44
104000049405,1,8,9,15,19,23
104000049406,9,12,16,20,26,32
104000049407,11,15,16,35,36,39
104000049408,7,13,16,26,37,40
104000049409,3,23,25,36,40,45
104000049410,13,14,20,27,37,43
104000049411,13,16,23,34,37,45
104000049412,2,4,5,16,32,34
104000049501,5,12,25,26,40,41
104000049502,20,24,33,35,38,39
104000049503,9,10,19,24,31,39
104000049601,10,19,22,25,41,45
104000049701,6,12,22,27,31,42
104000049702,5,15,27,36,39,44
104000049703,13,22,26,32,34,39
104000049704,13,18,19,29,32,35
104000049705,6,11,14,17,18,33
104000049706,1,4,19,23,32,34
104000049707,3,4,12,25,26,30
104000049708,10,17,28,30,32,45
104000049709,1,7,16,30,36,40
104000049710,1,4,11,17,23,26
104000049711,3,15,20,21,34,42
104000049712,12,13,22,28,30,32
104000049713,4,6,12,24,28,35
104000049714,13,17,19,24,43,45
104000049715,5,7,14,19,29,39
104000049716,1,4,17,18,36,43
104000049717,1,31,33,35,36,42
104000049718,12,19,27,28,30,37
104000049801,12,20,21,23,38,41
104000049802,14,17,18,23,34,44
104000049803,2,4,7,8,16,24
104000049804,11,12,20,21,31,36
104000049805,7,15,20,37,41,45
104000049806,1,23,31,34,40,45
104000049807,2,16,18,19,25,33
104000049808,1,3,15,18,28,39
104000049809,2,19,20,29,30,31
104000049810,9,16,32,34,37,43
104000049811,7,12,18,21,33,41
104000049812,6,13,16,23,24,31
104000049813,9,15,22,26,30,45
104000049814,2,14,23,30,31,37
104000049901,11,13,35,39,42,45
104000049902,8,21,23,29,32,45
104000049903,2,3,18,25,30,44
104000049904,16,18,22,33,41,43
104000049905,3,11,12,23,28,36
104000049906,2,11,18,20,23,33
104000049907,9,13,23,24,30,45
104000049908,6,9,11,15,26,44
104000049909,7,12,22,29,41,44
104000049910,2,6,16,31,34,36
104000049911,4,7,11,19,34,43
104000050001,13,20,26,27,30,41
104000050002,14,28,29,37,41,45
104000050003,5,7,15,19,36,43
104000050004,8,13,23,24,37,42
104000050005,1,3,16,21,25,39
104000050006,7,10,24,31,35,37
104000050007,6,9,17,20,23,27
104000050008,6,10,11,30,41,44
104000050009,2,15,34,36,42,44
104000050010,4,27,28,32,37,44
104000050011,10,12,13,14,19,41
104000050012,8,19,22,23,39,45
104000050013,3,8,12,34,37,41
104000050014,1,2,32,37,43,45
104000050015,4,10,20,29,31,32
104000050016,2,9,11,18,26,32
104000050017,9,12,17,31,39,44
104000050101,2,7,14,18,34,40
104000050102,1,2,6,14,26,40
104000050103,7,17,29,31,36,41
104000050104,17,19,26,27,41,42
104000050105,5,6,9,10,39,42
104000050106,6,14,15,21,23,31
104000050107,3,12,20,27,35,39
104000050108,23,26,27,28,33,40
104000050109,17,18,26,33,43,45
104000050110,10,24,33,34,35,45
104000050111,5,12,17,25,28,38
104000050112,17,23,24,30,35,45
104000050113,2,4,27,32,39,44
104000050114,5,8,14,15,32,37
104000050115,5,6,7,19,26,42
104000050116,3,7,8,12,32,37
104000050117,4,22,25,26,27,44
104000050118,9,15,16,35,39,42
104000050119,17,19,22,33,36,42
104000050201,3,14,17,20,43,45
104000050202,5,8,29,32,37,45
104000050203,3,17,19,20,28,43
104000050204,14,17,27,32,40,41
104000050205,29,30,34,37,39,42
104000050206,13,16,28,31,38,43
104000050207,3,7,13,39,40,43
104000050208,6,14,16,31,39,42
104000050209,1,12,15,20,28,35
104000050210,2,3,10,13,35,44
104000050211,10,13,16,23,38,43
104000050212,3,6,14,22,26,44
104000050213,3,10,12,24,28,34
104000050214,6,8,9,16,20,32
104000050215,16,31,34,35,41,43
104000050301,5,7,13,32,35,39
104000050302,3,10,15,26,31,33
104000050303,14,17,24,27,42,45
104000050304,1,2,16,36,43,45
104000050305,4,5,27,33,34,35
104000050306,1,6,18,33,38,42
104000050307,11,15,25,36,38,41
104000050308,5,6,16,22,29,34
104000050309,1,4,12,40,42,44
104000050310,1,10,28,30,35,36
104000050401,2,32,37,39,40,42
104000050402,6,7,13,32,34,42
104000050403,10,21,24,26,30,35
104000050404,4,13,16,21,29,33
104000050405,7,18,28,31,35,40
104000050406,5,6,15,21,32,37
104000050407,2,9,16,27,39,40
104000050408,14,15,18,31,35,38
104000050409,5,9,12,27,40,42
104000050410,3,4,8,16,25,40
104000050411,3,10,31,33,41,44
104000050412,5,16,18,25,30,33
104000050413,13,15,29,31,32,37
104000050414,7,19,24,33,41,43
104000050415,4,13,16,28,35,40
104000050501,7,9,15,19,31,41
104000050502,5,21,36,39,40,42
104000050503,5,12,21,27,32,42
104000050504,1,18,20,29,32,45
104000050505,11,20,23,25,30,31
104000050506,11,20,28,36,40,42
104000050601,4,7,34,35,39,43
104000050602,10,20,24,26,29,32
104000050603,3,8,15,23,32,39
104000050604,5,17,18,21,28,29
104000050605,8,15,17,20,37,39
104000050606,6,21,27,29,41,44
104000050607,12,16,20,29,30,41
104000050608,6,23,28,33,38,44
104000050609,7,10,12,26,32,40
104000050610,19,21,23,24,29,39
104000050611,13,20,22,37,41,43
104000050612,8,12,16,19,37,40
104000050613,7,18,22,24,26,39
104000050614,6,27,29,38,41,43
104000050615,2,3,6,9,23,24
104000050616,3,9,18,28,29,31
104000050617,7,8,22,29,30,37
104000050701,6,7,8,32,34,39
104000050702,8,21,27,28,29,45
104000050703,14,15,16,20,23,41
104000050704,7,11,14,27,41,44
104000050801,11,14,21,26,36,43
104000050802,3,16,31,32,39,42
104000050803,3,15,16,25,36,43
104000050804,1,3,8,10,25,31
104000050805,5,20,24,30,41,43
104000050806,2,11,21,28,33,39
104000050807,1,10,22,29,30,38
104000050808,7,19,21,26,36,43
104000050809,1,4,17,27,32,38
104000050810,1,7,25,29,35,45
104000050811,2,9,10,25,27,28
104000050812,4,20,25,26,30,34
104000050813,4,7,13,15,19,38
104000050814,3,5,23,24,25,30
104000050815,2,19,26,27,35,45
104000050816,7,10,17,28,43,45
104000050817,1,11,22,33,42,45
104000050901,1,17,26,29,33,38
104000050902,4,13,24,32,42,44
104000051001,12,17,19,24,27,29
104000051002,11,16,18,27,37,40
104000051003,10,19,26,28,29,36
104000051004,1,3,6,12,21,30
104000051005,2,8,11,13,21,35
104000051006,6,8,20,31,39,40
104000051007,10,18,23,27,33,40
104000051008,6,16,26,35,39,43
104000051009,3,10,18,19,36,39
104000051010,1,15,18,20,28,40
104000051011,1,4,6,10,29,37
104000051012,3,5,18,24,33,35
104000051101,9,16,23,24,34,35
104000051102,4,6,7,38,40,45
104000051201,1,4,13,34,37,38
104000051301,6,8,24,27,36,44
104000051302,13,15,20,24,39,41
104000051303,14,17,19,20,33,38
104000051304,8,14,28,37,39,40
104000051305,12,13,16,32,38,45
104000051306,4,13,36,41,43,45
104000051307,2,6,18,19,22,34
104000051308,5,8,13,25,39,41
104000051309,4,19,22,28,32,45
104000051310,3,10,13,25,33,40
104000051311,13,27,34,36,37,41
104000051312,1,7,11,13,23,36
104000051313,5,9,22,23,39,40
104000051401,3,7,9,15,22,35
104000051402,1,3,12,14,16,44
104000051403,5,7,9,16,39,43
104000051501,4,5,8,11,23,44
104000051502,7,21,24,25,29,38
104000051601,14,18,24,25,31,38
104000051602,19,31,33,36,40,43
104000051603,10,16,18,19,34,40
104000051604,3,11,18,25,31,32
104000051605,2,4,5,17,27,42
104000051606,7,10,24,27,32,38
104000051607,2,4,8,33,35,37
104000051608,5,16,21,26,36,42
104000051609,6,15,18,29,38,39
104000051610,2,8,16,29,30,41
104000051611,1,30,32,33,41,42
104000051612,9,19,21,30,36,45
104000051613,2,7,26,28,31,37
104000051614,7,9,12,17,34,40
104000051615,1,16,28,34,37,39
104000051616,2,7,11,21,22,38
104000051617,9,17,20,31,35,38
104000051701,9,15,25,35,41,42
104000051702,14,23,32,33,34,35
104000051703,1,5,11,13,17,30
104000051704,1,6,17,26,33,44
104000051705,3,24,32,36,42,43
104000051706,2,3,8,10,11,30
104000051707,6,11,15,25,36,39
104000051708,8,20,21,28,41,42
104000051709,10,17,29,32,35,45
104000051710,10,24,27,34,37,41
104000051711,8,11,15,20,26,33
104000051712,7,18,19,24,27,35
104000051713,4,8,10,22,24,32
104000051714,6,13,19,20,29,34
104000051715,5,6,9,26,34,42
104000051716,2,8,10,25,32,35
104000051717,7,17,27,36,37,45
104000051718,12,13,16,25,29,32
104000051719,12,13,21,25,27,41
104000051720,8,10,18,38,39,42
104000051801,2,5,19,23,25,38
104000051901,4,14,29,31,33,35
104000051902,5,15,17,27,38,39
104000051903,10,21,23,30,33,40
104000051904,10,15,24,32,38,45
104000051905,8,19,30,34,44,45
104000051906,28,30,35,37,38,39
104000051907,6,16,22,23,27,37
104000051908,7,16,21,22,41,42
104000051909,7,8,19,30,34,41
104000051910,12,34,36,37,39,42
104000052001,2,8,24,30,35,45
104000052002,3,16,25,34,35,38
104000052003,23,28,34,35,40,45
104000052004,9,10,13,17,21,40
104000052005,2,5,7,14,32,42
104000052006,10,14,33,35,39,44
104000052007,1,3,5,8,10,22
104000052008,4,28,32,33,39,45
104000052009,9,10,21,23,28,36
104000052010,7,11,15,17,29,41
104000052011,13,19,20,22,31,37
104000052012,1,3,29,34,38,39
104000052013,6,15,16,17,18,22
104000052014,3,6,18,30,36,38
104000052015,3,8,12,13,29,33
104000052016,4,15,18,26,27,39
104000052017,4,17,32,35,40,43
104000052018,6,10,23,28,40,43
104000052019,4,16,29,31,33,43
104000052101,6,7,10,23,30,33
104000052102,1,22,30,34,43,44
104000052103,1,21,26,37,41,44
104000052201,2,20,27,28,30,31
104000052202,14,16,32,39,43,44
104000052203,1,2,7,25,26,30
104000052204,7,8,22,33,41,44
104000052205,4,5,12,14,40,44
104000052206,4,19,22,28,31,41
104000052207,7,14,15,29,34,40
104000052208,8,10,29,31,32,39
104000052209,1,23,26,29,44,45
104000052210,11,14,17,30,36,37
104000052211,19,23,28,31,41,44
104000052212,1,2,3,4,25,33
104000052301,25,27,28,29,30,31
104000052302,6,15,23,29,34,39
104000052303,3,9,11,14,22,36
104000052304,6,12,23,29,35,39
104000052305,2,9,10,27,39,41
104000052306,5,7,11,16,17,27
104000052307,1,5,10,24,26,37
104000052308,4,21,34,39,40,45
104000052309,10,16,20,32,34,43
104000052310,8,10,23,32,36,43
104000052401,4,8,24,25,31,43
104000052402,2,7,8,19,21,34
104000052403,3,9,11,12,13,14
104000052501,3,19,35,40,42,44
104000052502,2,13,23,25,30,32
104000052503,12,13,32,36,40,42
104000052601,5,6,8,10,30,41
104000052602,5,18,28,34,43,45
104000052603,2,5,13,32,34,40
104000052604,2,14,15,29,35,44
104000052605,2,4,26,34,36,40
104000052606,10,21,35,38,39,40
104000052607,9,14,19,41,42,44
104000052608,2,20,29,42,43,45
104000052609,9,12,17,21,22,41
104000052610,10,16,24,39,41,45
104000052611,1,9,23,29,33,43
104000052612,2,6,19,23,25,39
104000052613,3,27,29,41,42,45
104000052614,5,8,9,11,22,44
104000052615,1,14,15,21,25,42
104000052616,7,25,26,34,40,45
104000052617,6,19,22,23,35,42
104000052618,1,12,18,22,29,40
104000052701,1,11,14,23,26,39
104000052702,3,10,15,17,26,30
104000052703,7,11,14,20,36,38
104000052801,5,7,12,21,33,44
104000052802,5,11,20,24,30,43
104000052803,4,11,31,37,39,44
