100000251305,9,10,31,35,37,44
100000251306,5,9,10,11,23,34
100000251307,4,9,24,28,37,38
100000251308,3,6,12,27,43,45
100000251309,12,18,19,27,28,31
100000251310,2,16,18,28,29,30
100000251311,4,11,16,17,30,39
100000251312,7,19,23,28,33,34
100000251313,5,10,22,32,34,40
100000251314,4,12,17,19,21,44
100000251401,1,5,12,13,29,34
100000251402,6,10,17,18,23,42
100000251403,2,14,19,24,33,43
100000251404,8,15,21,24,25,33
100000251405,16,19,21,30,34,38
100000251406,8,13,15,26,33,40
100000251407,5,8,19,20,23,24
100000251408,2,9,15,19,25,37
100000251409,26,29,31,39,42,45
100000251410,3,7,9,18,30,35
100000251411,9,15,26,30,32,45
100000251412,8,15,17,19,21,42
100000251413,3,9,10,31,33,38
100000251414,11,21,25,29,31,36
100000251415,12,14,28,39,44,45
100000251416,7,12,13,17,27,37
100000251501,3,6,10,19,39,41
100000251502,7,10,11,27,37,38
100000251503,2,11,18,26,32,45
100000251504,3,7,13,25,28,42
100000251505,9,13,27,34,35,36
100000251601,4,6,8,12,28,40
100000251602,6,11,23,25,30,40
100000251603,5,11,14,24,27,30
100000251604,6,10,14,20,21,25
100000251605,2,3,16,21,32,45
100000251701,3,10,17,21,30,40
100000251702,11,12,29,34,40,42
100000251703,2,9,10,11,12,24
100000251704,10,25,26,31,40,43
100000251705,5,7,12,13,23,41
100000251706,4,5,8,24,34,44
100000251707,1,8,21,22,26,40
100000251708,13,15,22,23,38,43
100000251709,5,6,9,28,36,44
100000251710,8,17,18,31,40,45
100000251711,10,11,26,36,38,39
100000251712,4,9,16,20,23,32
100000251713,1,2,12,14,17,35
100000251801,6,11,17,19,31,34
100000251802,3,7,17,23,29,37
100000251803,5,21,30,31,34,36
100000251804,2,12,32,34,38,41
100000251805,2,13,32,34,35,36
100000251806,4,27,28,37,38,45
100000251807,5,6,35,39,40,43
100000251808,7,16,36,38,43,45
100000251809,12,15,24,29,39,41
100000251810,6,10,20,31,34,43
100000251811,6,14,15,20,24,30
100000251812,5,13,19,21,32,41
100000251813,2,6,14,31,39,43
100000251814,14,24,26,30,32,39
100000251901,4,8,19,22,34,41
100000251902,3,7,22,31,43,44
100000251903,1,4,11,13,25,41
100000252001,7,11,30,39,40,41
100000252002,4,5,18,22,27,45
100000252003,13,17,21,26,30,42
100000252004,5,31,33,36,41,43
100000252005,4,15,20,25,34,41
100000252006,3,5,14,17,18,31
100000252007,1,14,16,23,32,43
100000252008,4,5,11,16,25,29
100000252009,2,10,24,26,30,31
100000252010,2,5,14,20,22,45
100000252011,5,17,18,20,27,33
100000252012,10,16,17,20,33,37
100000252013,7,10,26,29,30,38
100000252014,2,4,5,17,25,44
100000252015,4,10,11,24,39,42
100000252016,6,15,27,28,29,36
100000252017,1,6,10,15,25,27
100000252018,5,11,17,30,31,38
100000252019,1,24,27,30,33,39
100000252020,8,20,30,36,37,38
100000252101,2,5,17,23,25,30
100000252102,3,9,14,20,23,24
100000252103,3,6,12,21,41,44
100000252104,8,11,26,37,41,42
100000252105,3,11,23,29,42,44
100000252106,4,14,22,23,26,44
100000252107,2,3,12,17,21,39
100000252108,7,9,10,11,23,28
100000252201,4,9,20,22,24,43
100000252202,8,16,17,25,26,34
100000252203,1,6,17,25,26,28
100000252301,6,26,30,34,35,42
100000252302,4,18,22,23,29,44
100000252303,2,3,7,22,38,44
100000252304,5,12,23,31,39,41
100000252305,1,10,12,26,41,44
100000252306,1,7,9,21,37,38
100000252307,7,11,14,28,33,44
100000252308,10,12,14,20,28,41
100000252309,14,28,29,35,39,45
100000252310,3,10,13,24,29,32
100000252311,13,15,30,31,34,44
100000252312,6,11,23,30,35,38
100000252313,1,2,4,27,28,29
100000252314,7,11,16,19,39,45
100000252401,7,24,29,30,35,39
100000252402,7,10,15,20,29,42
100000252403,9,13,26,34,35,45
100000252404,8,14,15,23,38,43
100000252405,17,23,26,28,40,45
100000252406,7,8,17,23,39,44
100000252407,2,17,18,32,39,43
100000252408,1,3,4,29,37,38
100000252409,4,15,18,31,41,42
100000252410,2,17,20,23,39,43
100000252411,3,10,17,23,35,38
100000252412,2,13,25,28,36,42
100000252413,14,17,23,26,27,43
100000252501,1,7,10,16,31,42
100000252502,13,20,32,35,37,43
100000252503,3,12,22,27,43,44
100000252504,3,10,21,30,34,40
100000252505,8,10,20,21,24,41
100000252506,1,11,15,34,35,42
100000252507,6,17,21,23,38,43
100000252508,1,7,11,27,33,41
100000252509,5,7,11,25,35,37
100000252510,5,10,15,19,22,36
100000252511,6,7,11,23,29,45
100000252601,10,18,19,24,31,42
100000252602,1,6,16,37,40,45
100000252603,11,12,13,23,27,44
100000252604,15,16,19,23,40,42
100000252605,1,9,13,14,35,40
100000252606,15,30,31,36,41,45
100000252607,10,14,16,17,19,26
100000252608,2,8,10,17,27,29
100000252609,4,8,11,16,37,39
100000252610,2,5,8,10,13,24
100000252611,1,5,22,32,36,37
100000252612,4,14,19,37,41,44
100000252613,2,8,16,25,27,33
100000252614,2,5,8,26,27,35
100000252615,8,21,32,38,39,40
100000252616,5,10,30,32,41,44
100000252617,4,11,13,20,27,37
100000252618,4,19,21,26,30,41
100000252701,5,15,19,26,27,40
100000252702,3,7,10,12,13,22
100000252703,1,9,12,16,18,24
100000252704,1,4,10,22,23,40
100000252705,9,10,13,15,28,41
100000252706,7,22,26,29,30,39
100000252707,2,11,21,30,32,34
100000252708,13,21,28,33,35,40
100000252709,11,17,33,34,41,45
100000252710,6,20,26,29,39,42
100000252711,5,12,16,18,38,44
100000252801,4,9,13,14,33,35
100000252802,2,7,13,17,23,30
100000252803,1,3,13,20,24,33
100000252804,5,8,18,35,36,45
100000252805,8,16,21,32,33,44
100000252806,5,6,8,15,21,35
100000252807,3,7,11,12,35,41
100000252808,2,15,20,29,33,37
100000252809,1,11,16,24,35,42
100000252810,4,7,18,33,39,41
100000252811,2,3,19,26,34,45
100000252812,6,11,19,23,38,40
100000252813,2,13,28,31,37,40
100000252901,13,15,18,36,37,42
100000252902,5,15,16,26,27,43
100000252903,1,4,17,35,37,39
100000252904,14,18,23,31,37,41
100000252905,9,12,14,20,31,32
100000253001,16,18,22,34,36,43
100000253002,6,7,15,19,41,44
100000253003,2,20,23,24,25,40
100000253004,6,13,18,24,42,44
100000253005,3,7,20,24,30,38
100000253006,13,16,27,32,37,42
100000253007,5,7,14,15,19,45
100000253008,6,8,14,33,35,38
100000253009,2,14,21,24,32,34
100000253010,20,28,33,43,44,45
100000253011,9,20,24,42,43,45
100000253012,12,14,18,24,28,38
100000253013,15,24,27,31,38,42
100000253014,9,26,33,38,43,44
100000253015,2,3,21,34,40,41
100000253016,2,23,26,30,35,41
100000253017,1,15,21,24,29,35
100000253018,5,16,24,34,36,41
100000253101,1,18,20,32,34,45
100000253102,6,8,14,25,29,42
100000253103,5,16,24,25,33,39
100000253104,11,21,26,27,29,32
100000253201,1,11,13,19,41,43
100000253202,1,23,25,28,29,42
100000253203,3,12,15,23,41,42
100000253204,10,12,20,28,31,35
100000253205,8,27,30,34,39,41
100000253206,3,11,18,22,38,42
100000253301,5,10,17,21,27,38
100000253302,3,4,10,20,28,40
100000253303,2,19,23,26,29,44
100000253304,1,4,16,25,31,43
100000253305,8,9,11,23,34,40
100000253306,14,15,18,20,29,37
100000253307,23,25,27,41,42,44
100000253308,2,6,8,10,11,13
100000253309,1,5,26,28,30,33
100000253310,8,11,14,35,39,44
100000253311,1,9,18,24,37,40
100000253312,3,5,8,16,43,44
100000253313,7,13,28,39,43,45
100000253314,9,12,17,27,41,42
100000253315,12,21,30,32,36,39
100000253316,10,15,22,33,34,36
100000253317,8,9,28,32,33,37
100000253318,1,10,25,28,33,42
100000253319,2,20,24,29,35,37
100000253401,3,19,23,30,31,32
100000253402,1,5,6,16,32,45
100000253403,6,25,27,31,40,45
100000253404,5,9,10,32,38,41
100000253405,1,2,19,29,39,40
100000253406,18,23,34,43,44,45
100000253407,5,8,18,31,37,45
100000253408,4,14,20,24,27,39
100000253409,11,16,21,31,32,34
100000253410,14,17,23,25,35,42
100000253411,1,8,9,25,36,43
100000253412,7,12,19,28,29,36
100000253413,8,10,15,17,21,45
100000253414,11,14,22,24,31,33
100000253501,6,9,21,31,33,37
100000253502,2,14,15,29,32,40
100000253503,1,22,26,27,30,33
100000253504,9,14,26,29,36,39
100000253505,9,10,12,13,26,37
100000253506,19,26,41,42,43,44
100000253507,3,4,7,16,17,44
100000253508,2,6,8,22,26,42
100000253509,10,14,20,31,37,45
100000253510,2,10,11,33,39,40
100000253511,4,12,23,29,32,35
100000253601,2,20,26,27,30,43
100000253602,6,9,16,18,22,29
100000253603,3,7,34,37,40,41
100000253604,2,18,20,25,27,38
100000253605,13,18,21,29,37,43
100000253606,1,19,38,40,41,42
100000253607,11,18,22,23,30,35
100000253608,6,9,11,15,16,20
100000253609,3,10,13,19,35,38
100000253610,1,9,22,25,29,43
100000253611,12,25,28,33,43,44
100000253612,1,19,23,28,29,45
100000253613,5,15,23,41,43,44
100000253614,7,10,11,23,25,26
100000253615,1,2,13,33,38,39
100000253616,12,15,17,20,22,35
100000253617,2,4,10,11,24,44
100000253618,3,7,10,17,28,35
100000253619,9,17,23,29,32,33
100000253620,2,4,13,18,34,43
100000253701,8,11,22,25,35,42
100000253702,3,5,11,15,23,32
100000253703,1,6,12,14,21,34
100000253704,5,12,19,27,39,45
100000253801,7,12,19,24,29,39
100000253802,1,12,21,32,43,45
100000253803,9,14,16,17,27,45
100000253804,19,27,37,39,42,43
100000253805,3,18,20,24,42,43
100000253806,10,11,14,15,16,34
100000253807,9,11,22,24,31,40
100000253901,1,14,30,36,39,43
100000253902,4,14,18,19,25,31
100000253903,19,25,27,33,38,41
100000253904,6,24,28,31,40,45
100000253905,6,8,11,12,22,30
100000253906,16,19,40,41,42,43
100000254001,5,17,29,32,35,44
100000254002,1,5,25,33,35,36
100000254003,2,10,12,13,29,42
100000254004,24,27,31,36,40,42
100000254005,7,14,28,34,39,42
100000254006,4,5,13,19,23,27
100000254007,10,11,15,17,20,31
100000254008,2,9,27,30,43,45
100000254009,2,7,8,25,35,43
100000254010,2,5,25,41,42,43
100000254101,1,12,16,30,38,44
100000254102,2,8,11,12,37,41
100000254201,12,14,27,38,40,43
100000254202,7,26,34,36,41,44
100000254203,6,11,28,30,36,40
100000254204,2,11,16,22,37,40
100000254205,1,19,21,26,35,39
100000254206,20,21,24,33,40,42
100000254207,2,9,30,33,37,39
100000254208,2,6,12,13,41,43
100000254209,5,24,33,36,42,45
100000254210,4,9,12,26,35,43
100000254211,13,15,16,20,29,42
100000254301,7,22,23,30,31,45
100000254302,7,25,28,31,39,42
100000254303,14,18,19,23,29,32
100000254304,9,15,24,27,33,41
100000254305,14,15,22,26,37,38
100000254306,2,4,11,29,40,41
100000254307,18,21,31,37,41,44
100000254308,6,16,24,28,31,42
100000254309,1,14,23,33,36,40
100000254310,5,6,12,14,20,42
100000254311,11,12,16,19,30,34
100000254312,11,16,25,27,32,40
100000254313,4,5,9,23,29,41
100000254314,3,5,17,31,34,44
100000254315,13,27,35,36,39,41
100000254316,12,18,19,24,28,31
100000254317,2,15,36,38,40,45
100000254401,5,11,17,29,32,33
100000254402,6,9,10,14,24,38
100000254403,6,8,12,21,25,41
100000254404,8,13,25,26,35,38
100000254405,2,5,18,29,33,44
100000254406,1,3,13,19,40,41
100000254501,1,4,8,21,23,37
100000254502,2,16,23,27,38,45
100000254503,6,16,18,23,34,42
100000254504,5,6,12,43,44,45
100000254505,7,14,19,27,30,35
100000254506,6,15,16,18,35,37
100000254507,11,20,24,26,38,41
100000254508,12,15,16,18,34,36
100000254509,3,14,19,21,29,34
100000254510,2,4,8,20,21,42
100000254511,1,7,11,18,27,45
100000254512,1,6,7,17,30,42
100000254513,7,13,16,18,20,45
100000254514,1,2,13,25,43,45
100000254515,5,12,16,25,26,30
100000254516,15,16,22,29,34,45
100000254517,1,5,6,10,28,37
100000254518,7,12,15,17,19,45
100000254519,2,17,21,29,34,39
100000254601,20,21,30,38,43,44
100000254602,4,5,16,23,39,40
100000254603,3,16,25,32,37,45
100000254604,1,12,14,21,35,40
100000254605,3,22,29,37,43,45
100000254606,10,14,20,28,38,41
100000254607,6,11,16,18,23,34
100000254608,1,6,21,22,41,43
100000254609,13,17,27,35,39,43
100000254610,1,4,8,12,32,44
100000254611,2,13,18,24,40,44
100000254612,1,12,13,17,21,28
100000254613,7,8,22,23,24,30
100000254614,16,17,18,31,34,36
100000254615,6,9,21,27,34,37
100000254701,4,13,23,27,36,42
100000254702,11,16,18,19,30,38
100000254703,6,17,18,36,37,39
100000254704,1,12,15,16,31,34
100000254705,20,24,26,31,33,41
100000254801,2,6,16,24,30,36
100000254901,5,23,29,37,42,45
100000254902,7,8,13,14,22,39
100000254903,13,17,24,29,42,43
100000254904,8,17,19,24,32,33
100000254905,2,11,16,21,31,33
100000254906,3,12,14,18,33,35
100000254907,9,18,20,23,38,39
100000254908,9,25,29,37,40,45
100000254909,11,20,26,40,42,44
100000254910,12,14,27,32,42,44
100000254911,3,5,24,29,33,41
100000254912,7,20,21,31,32,37
100000254913,2,3,10,30,35,40
100000254914,3,10,13,33,43,45
100000255001,10,24,31,33,35,39
100000255002,9,14,29,30,41,44
100000255003,6,20,22,25,31,41
100000255004,10,13,17,29,42,44
100000255005,1,2,15,17,20,23
100000255006,7,9,13,22,23,42
100000255007,4,6,40,41,42,45
100000255008,2,11,29,35,38,43
100000255009,9,22,26,33,37,40
100000255010,9,16,20,24,28,40
100000255011,4,15,16,22,41,45
100000255012,2,13,27,29,35,41
100000255013,1,6,8,13,14,23
100000255014,5,11,15,21,40,41
100000255015,7,13,26,37,41,43
100000255016,3,9,25,35,36,38
100000255101,2,7,15,19,32,41
100000255102,12,13,21,24,31,38
100000255103,25,29,34,38,42,45
100000255104,7,18,25,30,38,42
100000255105,6,15,19,20,40,43
100000255106,1,11,12,26,36,41
100000255107,9,17,20,33,39,44
100000255108,4,9,15,36,37,40
100000255109,1,12,17,22,32,40
100000255110,4,12,31,32,40,43
100000255111,3,6,15,26,27,29
100000255112,6,21,22,27,32,44
100000255113,8,25,30,32,39,44
100000255114,4,12,15,23,31,44
100000255115,8,17,18,28,32,45
100000255116,20,26,31,32,35,36
100000255117,7,14,15,17,22,39
100000255201,12,18,20,21,25,41
100000255202,12,21,22,27,36,45
100000255203,15,23,24,28,38,40
100000255204,8,10,19,33,36,37
100000255205,10,15,18,20,25,30
100000255206,11,13,20,24,30,36
100000255207,3,12,21,30,33,44
100000255208,4,15,19,21,22,37
100000255301,5,6,14,16,23,43
100000255302,6,7,8,16,19,39
100000255303,3,12,23,27,31,41
100000255304,7,11,14,20,21,37
100000255305,20,24,37,40,42,45
100000255306,5,14,26,27,32,39
100000255307,5,13,16,25,30,32
100000255308,4,8,11,16,21,41
100000255309,2,14,23,28,29,42
100000255310,7,10,20,21,31,41
100000255311,1,3,21,30,35,37
100000255312,5,9,14,19,24,29
100000255313,8,15,18,20,31,40
100000255314,7,21,28,32,41,43
100000255315,6,9,14,25,36,41
100000255316,12,24,26,27,28,37
100000255317,9,17,18,38,40,45
100000255318,1,7,15,22,28,43
100000255319,13,27,32,39,40,42
100000255401,8,12,20,22,30,38
100000255402,3,5,9,21,22,27
100000255403,8,18,19,24,38,41
100000255501,12,15,16,23,27,36
100000255601,5,26,28,33,39,43
100000255602,2,7,18,31,42,44
100000255603,6,29,31,36,43,44
100000255604,1,6,8,27,37,45
100000255605,11,13,28,34,36,40
100000255606,15,16,17,23,30,33
100000255607,9,19,22,26,36,40
100000255608,2,16,17,27,30,35
100000255609,1,4,14,20,25,41
100000255610,5,7,11,21,27,30
100000255611,2,6,13,22,23,27
100000255612,9,11,18,21,22,39
100000255613,5,25,27,29,33,38
100000255614,2,17,28,29,33,44
100000255615,1,20,26,28,29,30
100000255616,5,15,21,23,42,45
100000255617,4,22,25,29,36,45
100000255618,9,17,20,22,25,45
100000255619,7,23,30,35,43,44
100000255620,11,13,15,28,36,37
100000255701,3,21,41,42,43,44
100000255702,9,15,27,29,37,41
100000255703,4,15,17,39,41,44
100000255704,18,24,26,31,34,40
100000255705,4,5,12,14,25,35
100000255706,18,20,25,28,32,35
100000255707,7,11,24,26,29,35
100000255708,14,17,18,23,35,40
100000255709,2,10,14,30,31,37
100000255710,18,21,25,28,35,44
100000255711,12,20,27,28,34,45
100000255712,13,19,25,33,34,42
100000255801,5,6,26,29,32,36
100000255802,12,15,17,21,30,43
100000255803,1,10,14,19,27,41
100000255804,1,2,7,11,40,42
100000255805,1,9,11,26,35,43
100000255806,17,22,24,29,37,43
100000255807,4,19,20,21,38,43
100000255808,14,21,23,25,30,37
100000255901,30,31,32,38,40,41
100000255902,2,7,11,22,24,26
100000255903,6,16,18,28,34,42
100000255904,16,17,18,27,39,40
100000255905,5,6,11,19,40,42
100000255906,5,9,10,23,25,32
100000255907,13,15,19,24,32,33
100000255908,19,22,35,41,42,43
100000256001,1,14,38,40,42,45
100000256002,4,16,21,28,36,42
100000256003,1,19,21,31,41,44
100000256101,3,27,29,36,39,45
100000256102,8,32,39,40,42,43
100000256103,8,10,25,34,37,45
100000256104,1,8,20,23,25,43
100000256201,2,12,30,36,41,44
100000256202,2,24,28,32,33,39
100000256203,7,10,12,13,18,42
100000256204,8,9,14,21,34,43
100000256205,15,20,30,32,36,39
100000256301,9,13,21,32,36,42
100000256302,1,8,15,18,32,33
100000256303,3,6,9,21,38,43
100000256304,8,9,18,23,24,35
100000256305,7,20,23,24,33,37
100000256306,2,8,10,31,39,45
100000256307,14,20,21,23,28,34
100000256308,12,20,30,42,43,45
100000256309,7,9,18,26,30,37
100000256310,11,16,28,33,39,43
100000256311,8,21,31,36,42,43
100000256312,2,6,11,27,30,40
100000256313,1,5,13,34,37,38
100000256314,14,27,28,38,42,44
100000256315,1,6,22,26,27,38
100000256316,12,15,17,27,28,41
100000256317,26,28,30,31,32,35
100000256401,8,17,19,22,23,31
100000256402,13,19,33,38,40,45
100000256403,1,6,13,26,32,45
100000256404,6,7,8,13,32,44
100000256405,6,18,22,26,31,35
100000256406,10,15,26,27,32,34
100000256407,11,15,20,27,36,40
100000256408,2,5,13,23,24,27
100000256409,12,14,26,27,31,33
100000256501,7,9,15,18,21,23
100000256502,4,14,20,34,37,39
100000256503,5,13,15,22,35,37
100000256504,11,14,29,32,39,40
100000256505,1,2,23,26,29,40
100000256506,5,15,20,29,35,43
100000256507,11,17,26,32,34,45
100000256508,1,3,11,22,24,41
100000256509,2,6,23,25,33,39
100000256510,4,9,12,23,35,45
100000256511,1,9,11,17,21,26
100000256512,7,9,32,36,38,43
100000256513,2,9,12,22,23,39
100000256514,2,3,16,22,42,44
100000256515,2,5,14,16,20,41
100000256601,2,11,21,30,32,33
100000256602,1,6,10,27,30,40
100000256603,10,17,30,36,39,44
100000256604,10,22,28,29,39,43
100000256605,1,4,5,13,19,31
100000256606,20,29,30,35,37,40
100000256607,6,8,12,14,31,34
100000256608,12,13,20,28,39,44
100000256609,2,11,18,29,33,41
100000256610,10,12,21,24,26,37
100000256611,2,5,19,24,41,43
100000256612,3,7,33,34,43,44
100000256613,2,3,5,11,36,42
100000256614,7,12,22,33,39,40
100000256615,8,17,19,21,37,44
100000256616,2,3,7,20,26,39
100000256617,2,12,23,31,35,37
100000256618,16,26,31,33,40,41
100000256701,14,26,28,29,37,38
100000256702,6,25,27,29,31,45
100000256703,2,4,8,10,19,41
100000256704,10,12,17,20,33,36
100000256705,3,5,12,20,27,37
100000256706,17,18,20,27,35,45
100000256707,3,4,22,26,38,40
100000256708,5,7,33,41,43,44
100000256709,8,16,18,19,22,36
100000256801,4,6,13,20,27,30
100000256802,5,7,11,18,22,40
100000256803,6,9,16,36,37,39
100000256804,5,7,8,22,30,41
100000256901,19,29,37,38,40,42
100000256902,2,6,13,22,27,43
100000256903,1,9,11,24,33,39
100000256904,9,12,35,40,44,45
100000256905,2,3,15,35,37,43
100000256906,12,21,23,32,33,41
100000256907,5,6,22,25,34,38
100000256908,3,13,27,29,39,45
100000256909,10,11,14,24,28,33
100000256910,19,20,26,32,34,36
100000256911,2,3,7,16,19,44
100000256912,9,20,36,40,42,43
100000257001,4,13,23,38,40,41
100000257002,10,12,18,23,26,27
100000257003,6,7,8,12,18,45
100000257004,15,20,33,34,35,45
100000257005,10,13,17,26,27,35
100000257006,18,19,21,24,27,38
100000257007,1,9,25,38,39,44
100000257008,1,6,7,16,23,26
100000257009,12,17,24,30,37,38
100000257010,6,8,28,39,42,45
100000257011,6,20,21,22,34,38
100000257012,7,14,18,25,42,44
100000257013,11,17,23,30,36,45
100000257014,4,5,8,18,26,28
100000257015,2,3,14,20,33,44
100000257016,18,19,30,38,40,42
100000257017,6,9,12,15,31,37
100000257101,5,7,14,20,24,26
100000257102,3,5,13,15,40,43
100000257103,2,5,12,28,30,43
100000257104,4,8,12,17,40,44
100000257105,4,9,14,31,32,34
100000257106,4,26,27,35,36,37
100000257107,4,5,7,8,27,35
100000257108,4,5,11,14,24,42
100000257109,3,5,10,15,18,20
100000257110,11,13,16,27,40,44
100000257201,11,13,16,18,31,34
100000257202,9,13,14,16,27,30
100000257203,9,12,17,18,21,22
100000257204,1,4,7,9,32,37
100000257301,1,5,17,25,32,43
100000257302,10,12,17,22,32,42
100000257303,5,7,18,20,34,35
100000257304,13,20,30,31,32,33
100000257305,13,18,21,31,39,45
100000257306,6,11,21,28,39,43
100000257307,1,17,25,31,37,44
100000257401,11,12,15,24,35,39
100000257402,3,7,9,16,32,45
100000257403,10,13,25,29,31,40
100000257404,10,18,28,32,33,42
100000257405,5,6,10,28,31,43
100000257406,6,9,17,25,36,45
100000257407,13,17,31,33,35,42
100000257408,2,12,38,40,42,45
100000257409,1,6,11,18,22,25
100000257410,2,9,15,26,32,39
100000257411,22,23,24,27,39,43
100000257412,14,18,24,26,28,31
100000257413,14,19,30,37,40,43
100000257414,16,31,35,36,42,45
100000257415,2,3,16,20,32,41
100000257416,6,7,27,32,41,45
100000257417,10,12,17,25,38,41
100000257418,17,20,26,30,31,42
100000257419,8,9,27,34,35,44
100000257420,23,26,29,31,42,43
100000257501,2,12,13,18,28,32
100000257502,29,31,32,35,39,40
100000257503,3,5,27,31,41,45
100000257504,4,11,14,21,31,38
100000257505,8,11,20,21,24,45
100000257506,3,14,15,36,37,39
100000257507,9,10,17,32,39,41
100000257508,4,8,9,10,12,37
100000257509,4,19,25,27,33,36
100000257510,6,9,17,31,44,45
100000257511,6,15,26,28,29,38
100000257512,4,5,6,8,39,41
100000257513,3,4,14,24,25,37
100000257514,13,19,23,24,34,45
100000257601,5,9,10,12,13,29
100000257602,5,10,20,30,33,44
100000257603,2,17,19,27,37,40
100000257604,13,15,19,31,35,43
100000257605,2,11,16,18,19,45
100000257606,2,4,10,21,32,36
100000257607,1,4,28,35,41,44
100000257608,7,20,24,25,30,31
100000257609,5,11,12,20,29,34
100000257610,13,16,17,21,25,44
100000257611,4,8,14,25,30,33
100000257701,16,17,32,35,39,43
100000257702,9,25,34,35,36,44
100000257703,23,25,27,31,32,43
100000257704,5,14,17,33,40,42
100000257705,7,13,20,21,26,37
100000257706,3,9,20,25,30,35
100000257707,2,4,15,32,36,45
100000257708,6,7,12,24,31,32
100000257801,2,11,18,26,34,35
100000257802,4,18,20,23,37,41
100000257803,1,10,12,39,41,43
100000257804,2,4,5,15,23,26
100000257805,2,6,14,23,32,41
100000257806,11,21,28,30,42,44
100000257807,5,7,10,11,22,42
100000257808,2,5,7,23,34,45
100000257809,4,12,16,28,33,38
100000257810,5,14,19,26,43,45
100000257811,1,5,16,39,43,44
100000257812,3,18,34,39,41,44
100000257813,1,6,9,20,31,35
100000257901,5,27,29,32,43,44
100000257902,23,30,35,38,41,45
100000257903,1,2,14,15,29,38
100000257904,9,12,17,18,31,45
100000257905,3,12,14,19,27,44
100000257906,6,11,15,18,26,41
100000257907,2,21,32,36,39,41
100000257908,9,13,15,36,42,45
100000257909,2,3,13,17,21,24
100000257910,6,19,25,29,35,45
100000257911,1,27,29,31,36,40
100000258001,13,17,18,21,34,37
100000258101,11,19,30,35,40,43
100000258102,5,7,8,11,24,40
100000258103,11,16,18,32,40,43
100000258104,1,16,19,29,30,41
100000258105,4,7,19,27,33,45
100000258106,6,10,13,17,18,39
100000258107,8,9,14,15,22,37
100000258108,5,9,21,23,35,44
100000258109,3,15,18,30,39,43
100000258110,5,24,26,38,40,44
100000258111,1,3,28,30,39,41
100000258112,1,4,11,34,40,44
100000258113,3,8,16,23,36,41
100000258114,16,18,22,27,29,35
100000258115,5,14,16,25,35,36
100000258116,4,11,15,22,32,33
100000258117,1,5,10,15,17,35
100000258118,6,23,31,32,42,45
100000258201,4,17,19,31,33,37
100000258202,10,11,20,25,30,37
100000258203,3,9,18,25,26,36
100000258204,4,30,34,35,37,42
100000258205,7,8,10,26,38,43
100000258206,6,13,23,25,35,38
100000258207,2,6,7,13,21,27
100000258208,1,7,17,29,32,33
100000258209,3,16,19,26,41,42
100000258210,5,26,27,42,43,45
100000258211,7,9,11,31,34,44
100000258212,3,22,23,29,36,41
100000258213,9,22,23,29,35,41
100000258214,12,19,20,23,34,37
100000258215,17,18,29,32,33,37
100000258216,5,16,17,29,34,44
100000258301,4,8,12,17,31,32
100000258302,2,5,11,18,31,33
100000258303,13,14,28,29,31,45
100000258304,19,20,25,26,30,41
100000258305,6,8,19,22,38,42
100000258401,13,26,27,32,40,41
100000258402,15,25,31,35,39,45
100000258403,8,13,16,37,38,39
100000258404,4,13,16,23,25,34
100000258405,10,15,21,34,37,39
100000258406,6,17,25,30,36,41
100000258407,9,11,16,17,19,42
100000258408,4,8,12,37,41,42
100000258409,26,30,32,35,40,41
100000258410,4,18,24,29,32,34
100000258411,6,9,11,22,23,26
100000258412,8,24,30,35,43,45
100000258413,5,10,19,22,33,45
100000258414,5,16,19,36,38,39
100000258415,5,30,33,36,37,40
100000258416,2,14,16,18,22,33
100000258417,2,14,23,29,33,42
100000258418,4,6,10,18,23,43
100000258501,26,32,33,34,40,45
100000258502,1,7,11,21,33,36
100000258503,2,9,32,33,36,41
100000258504,3,10,27,29,33,37
100000258505,6,7,18,24,29,32
100000258506,7,12,14,21,35,45
100000258507,2,4,12,23,35,39
100000258508,2,4,5,9,35,42
100000258509,4,5,15,17,33,40
100000258510,8,21,23,34,38,41
100000258601,23,25,35,40,42,44
100000258602,6,7,24,36,41,43
100000258603,10,12,13,18,26,43
100000258604,13,17,34,35,38,45
100000258605,7,8,9,13,15,17
100000258606,12,25,29,32,40,41
100000258607,9,10,12,13,14,32
100000258608,3,33,35,38,39,40
100000258609,9,22,24,32,35,36
100000258701,5,7,11,13,38,44
100000258702,4,23,26,33,39,40
100000258703,17,25,32,38,39,41
100000258704,2,3,20,30,31,33
100000258705,6,9,11,14,41,44
100000258706,2,15,22,27,30,39
100000258707,6,17,18,21,35,40
100000258708,8,18,25,27,29,30
100000258709,4,12,13,26,42,43
100000258710,4,13,17,21,22,37
100000258711,7,10,13,32,35,43
100000258712,24,25,26,27,28,36
100000258713,9,11,13,31,36,43
100000258714,1,4,13,19,20,23
100000258715,8,14,26,30,32,35
100000258716,9,22,26,28,29,43
100000258717,1,2,8,15,35,43
100000258801,9,30,33,35,42,44
100000258802,4,6,21,24,27,30
100000258803,2,18,27,37,42,45
100000258804,3,24,28,30,33,44
100000258805,5,10,14,19,26,28
100000258806,2,11,19,28,32,37
100000258807,16,19,24,30,40,43
100000258808,3,4,9,12,31,39
100000258809,2,4,8,28,30,33
100000258810,6,11,16,17,37,43
100000258811,4,6,16,20,26,36
100000258812,7,17,22,30,35,37
100000258813,14,18,32,42,43,45
100000258814,11,12,15,21,23,27
100000258815,3,9,12,20,30,42
