109000031209,8,16,23,32,37,42
109000031210,2,7,10,28,33,34
109000031211,6,17,22,28,30,43
109000031212,12,24,25,26,29,36
109000031213,3,21,31,37,40,42
109000031214,2,7,11,12,15,16
109000031215,10,11,22,31,35,45
109000031216,1,3,7,25,29,31
109000031217,5,16,22,33,37,39
109000031218,3,6,11,27,32,35
109000031219,4,5,9,21,26,34
109000031301,2,29,31,32,33,44
109000031302,3,11,20,22,38,43
109000031303,10,11,18,25,28,36
109000031304,3,12,20,23,25,31
109000031305,2,4,7,19,25,43
109000031306,4,12,27,29,39,44
109000031307,4,6,8,30,33,37
109000031308,6,14,18,23,26,33
109000031309,6,19,23,31,41,45
109000031310,13,14,15,18,20,40
109000031311,4,9,18,19,36,40
109000031312,7,8,16,24,37,43
109000031313,1,3,17,24,30,43
109000031314,9,17,18,25,33,44
109000031315,16,18,29,30,32,39
109000031316,3,13,18,19,26,38
109000031317,1,15,27,36,39,40
109000031318,1,11,16,18,33,40
109000031319,25,29,31,33,37,44
109000031401,2,10,18,19,22,23
109000031402,3,18,24,25,42,44
109000031403,4,14,15,21,23,26
109000031404,1,3,21,24,25,43
109000031405,9,16,18,32,33,38
109000031406,3,10,18,21,23,35
109000031407,1,2,18,21,31,38
109000031408,11,13,22,23,34,41
109000031409,9,17,26,30,31,35
109000031410,1,8,10,12,27,29
109000031411,9,10,21,24,32,37
109000031412,6,10,12,26,32,35
109000031413,2,9,15,16,18,22
109000031501,17,29,33,34,42,45
109000031502,13,21,26,32,34,42
109000031503,12,16,19,32,35,40
109000031504,10,19,24,30,37,43
109000031505,11,16,19,22,39,44
109000031506,4,6,7,13,23,42
109000031507,3,15,27,28,34,44
109000031508,1,9,12,14,26,42
109000031601,14,24,25,37,40,41
109000031602,7,8,10,23,24,25
109000031603,2,21,28,29,31,36
109000031604,6,9,20,29,33,42
109000031605,2,5,8,15,24,28
109000031606,1,7,10,29,33,45
109000031607,8,15,18,27,35,43
109000031608,1,7,15,18,26,40
109000031609,18,22,25,36,41,45
109000031610,7,12,13,15,27,42
109000031611,7,17,23,30,39,41
109000031612,10,11,15,19,37,42
109000031613,2,24,35,40,42,45
109000031614,1,8,18,24,36,45
109000031615,10,19,23,30,34,40
109000031616,18,19,27,31,34,35
109000031617,9,16,20,42,43,45
109000031618,5,9,10,22,23,24
109000031701,14,22,24,34,35,44
109000031702,2,11,20,23,33,42
109000031703,14,15,20,35,39,44
109000031704,9,18,21,32,36,42
109000031705,4,18,21,25,34,43
109000031801,25,27,29,31,38,44
109000031901,2,9,10,12,18,33
109000031902,8,13,22,32,36,42
109000031903,21,29,35,37,43,45
109000031904,5,29,30,31,34,39
109000031905,1,14,31,33,36,42
109000031906,8,18,19,24,30,41
109000031907,4,10,15,17,39,45
109000031908,1,12,17,24,31,35
109000032001,23,24,25,38,39,44
109000032002,1,8,18,34,39,43
109000032003,2,5,24,27,32,33
109000032004,23,25,32,34,38,43
109000032005,10,13,19,29,36,40
109000032006,5,18,24,37,40,44
109000032007,1,6,9,34,37,38
109000032008,1,5,6,10,35,37
109000032009,10,14,21,23,30,41
109000032010,1,16,24,30,34,35
109000032011,1,4,6,17,32,38
109000032012,8,14,23,32,37,41
109000032013,1,12,13,21,33,37
109000032014,1,9,15,17,19,21
109000032015,1,12,13,16,17,42
109000032016,6,7,12,15,25,28
109000032017,16,22,28,41,42,43
109000032018,15,16,19,42,43,45
109000032019,11,17,21,25,34,39
109000032020,25,28,34,37,41,43
109000032101,10,12,17,18,21,37
109000032102,1,6,33,35,37,44
109000032103,6,7,10,13,19,36
109000032104,1,14,17,24,28,32
109000032105,2,7,19,23,24,43
109000032106,3,8,20,28,39,42
109000032107,15,31,32,34,38,43
109000032108,2,4,9,11,16,34
109000032109,4,6,12,24,28,39
109000032110,2,18,20,22,31,36
109000032111,9,10,12,18,30,34
109000032112,7,8,12,16,41,44
109000032113,3,11,13,16,29,43
109000032114,7,8,9,14,20,31
109000032115,2,15,24,25,29,40
109000032116,4,12,16,19,36,38
109000032117,20,28,29,32,35,37
109000032118,5,7,21,28,38,41
109000032201,4,10,16,20,22,37
109000032202,7,10,22,27,31,38
109000032203,1,8,10,20,32,44
109000032204,3,4,6,17,32,37
109000032205,3,16,18,25,34,42
109000032206,9,21,22,35,37,43
109000032207,8,12,15,31,35,38
109000032208,14,22,24,36,37,40
109000032209,2,3,4,17,18,21
109000032210,10,20,24,27,38,43
109000032211,1,13,14,32,35,41
109000032212,13,20,23,25,35,38
109000032213,7,12,32,34,38,43
109000032214,9,11,25,29,35,43
109000032215,5,8,26,31,32,45
109000032216,4,9,18,23,29,45
109000032217,15,16,20,28,35,42
109000032218,2,22,23,25,39,45
109000032219,6,11,30,35,38,41
109000032301,10,26,30,32,41,45
109000032302,15,21,25,31,44,45
109000032303,2,12,29,31,33,39
109000032304,1,12,13,19,32,44
109000032305,3,7,11,21,22,38
109000032306,2,4,5,26,30,41
109000032307,2,4,15,18,27,42
109000032308,5,24,28,31,32,36
109000032309,8,17,19,34,35,45
109000032310,7,9,14,17,23,24
109000032311,10,12,14,17,25,30
109000032312,1,18,21,24,35,39
109000032313,4,7,9,20,30,36
109000032314,4,14,32,36,37,40
109000032315,4,21,26,29,30,37
109000032316,7,11,16,21,36,42
109000032317,11,13,14,16,21,40
109000032401,10,18,29,33,41,42
109000032402,8,16,19,21,24,32
109000032403,1,5,13,31,33,36
109000032404,2,11,18,28,29,30
109000032405,2,5,8,14,17,44
109000032406,7,12,22,27,28,36
109000032501,2,4,7,20,27,35
109000032502,13,16,19,26,38,43
109000032503,12,13,14,29,30,40
109000032504,9,16,24,29,35,44
109000032505,1,29,30,38,41,43
109000032506,1,3,12,17,30,34
109000032507,13,14,30,34,38,43
109000032508,3,15,22,35,38,43
109000032601,2,28,33,36,37,43
109000032602,1,3,10,19,23,29
109000032603,17,20,26,32,33,45
109000032604,3,13,14,20,24,30
109000032605,4,17,18,19,25,39
109000032606,6,28,34,35,43,45
109000032607,11,12,24,38,41,43
109000032608,2,11,21,22,25,43
109000032609,2,6,14,17,29,30
109000032610,13,16,17,20,29,34
109000032611,13,14,30,31,32,38
109000032612,1,3,8,15,31,34
109000032613,7,9,13,15,31,39
109000032614,6,15,24,31,39,43
109000032615,10,11,19,29,32,39
109000032616,9,13,20,21,23,26
109000032617,1,2,10,15,22,31
109000032701,3,17,18,32,36,39
109000032702,2,13,17,24,30,41
109000032703,15,20,22,27,38,45
109000032704,6,9,16,17,18,20
109000032705,6,11,15,33,36,45
109000032706,7,9,14,27,30,34
109000032707,9,14,25,31,33,38
109000032708,8,21,22,23,26,39
109000032709,2,5,20,36,39,45
109000032710,3,15,21,25,28,41
109000032711,2,11,18,24,28,33
109000032712,2,4,29,32,34,36
109000032713,13,17,22,29,31,35
109000032714,3,24,27,29,42,45
109000032715,3,12,17,23,29,42
109000032716,2,18,23,28,29,44
109000032717,2,5,8,9,19,37
109000032718,8,16,17,20,26,28
109000032801,6,7,28,31,33,45
109000032802,9,10,12,25,30,35
109000032803,14,16,23,35,38,44
109000032804,8,14,21,24,26,27
109000032805,9,11,15,26,33,37
109000032806,6,14,23,30,38,40
109000032807,20,30,32,33,37,39
109000032808,5,6,8,27,34,44
109000032809,4,13,27,28,30,45
109000032810,7,9,18,26,30,31
109000032811,3,13,16,24,41,45
109000032812,1,10,11,24,25,37
109000032813,12,13,14,31,38,41
109000032814,2,21,26,28,39,40
109000032815,2,11,20,32,38,42
109000032816,11,13,14,24,39,44
109000032817,11,14,18,21,30,37
109000032818,3,8,15,24,26,29
109000032901,3,7,21,27,28,33
109000032902,16,19,24,27,40,42
109000032903,16,19,22,23,31,42
109000033001,3,14,16,27,36,45
109000033002,12,16,19,28,31,35
109000033003,2,11,20,22,34,43
109000033004,2,6,7,16,21,29
109000033101,4,5,19,22,26,33
109000033102,6,12,17,19,24,27
109000033103,8,22,24,29,32,45
109000033104,25,26,31,33,34,36
109000033105,9,15,19,22,32,39
109000033201,3,16,18,25,26,42
109000033202,4,10,13,18,23,38
109000033203,8,15,23,30,35,39
109000033301,4,7,10,24,33,45
109000033401,5,18,21,23,32,43
109000033402,4,9,13,17,23,28
109000033403,20,21,24,26,33,34
109000033404,8,15,18,19,20,28
109000033405,3,7,11,16,36,39
109000033501,18,21,23,25,32,38
109000033502,1,6,14,18,20,33
109000033503,6,15,19,33,43,44
109000033504,2,24,25,30,33,34
109000033505,2,4,20,24,36,41
109000033506,3,5,18,19,39,45
109000033507,6,8,10,12,19,41
109000033508,1,4,16,19,21,27
109000033509,5,20,24,33,35,45
109000033601,1,5,14,17,23,29
109000033602,2,3,23,32,42,45
109000033603,6,13,17,20,22,39
109000033604,3,16,26,27,28,30
109000033605,1,2,17,35,37,44
109000033606,8,10,18,19,24,37
109000033607,9,10,31,34,35,36
109000033608,4,11,12,36,39,41
109000033609,7,18,26,29,35,37
109000033610,7,12,18,21,22,38
109000033611,4,10,16,19,22,43
109000033701,5,8,17,28,31,41
109000033702,4,6,10,13,28,32
109000033703,3,8,16,21,39,43
109000033704,2,8,12,15,23,39
109000033705,7,8,11,28,31,45
109000033706,1,8,9,17,39,41
109000033801,6,14,19,27,30,38
109000033802,5,9,22,30,34,39
109000033901,2,13,24,33,42,43
109000033902,1,2,15,17,41,42
109000033903,5,7,21,34,41,42
109000033904,2,18,20,25,32,43
109000033905,6,21,26,27,29,35
109000033906,2,7,16,28,32,36
109000033907,2,5,6,9,19,29
109000033908,6,8,16,27,28,43
109000033909,13,15,30,33,35,38
109000034001,10,22,26,29,30,44
109000034002,6,13,23,26,35,45
109000034003,1,12,33,34,37,38
109000034004,17,21,30,34,36,40
109000034005,1,18,30,34,36,45
109000034006,1,8,21,24,43,44
109000034007,1,18,26,29,31,35
109000034008,2,18,23,28,38,41
109000034009,9,21,27,28,34,36
109000034010,1,5,23,25,26,37
109000034011,1,8,14,20,39,41
109000034012,2,6,10,30,33,36
109000034013,1,12,22,24,32,34
109000034014,4,6,10,26,31,39
109000034015,1,10,16,31,42,44
109000034016,4,10,23,26,27,36
109000034017,8,15,24,25,30,36
109000034018,7,9,14,25,30,31
109000034019,4,5,22,35,36,41
109000034101,2,11,12,13,19,25
109000034102,14,22,27,30,31,44
109000034103,4,9,11,19,30,35
109000034104,11,21,29,31,39,41
109000034105,12,15,22,24,25,36
109000034106,3,4,11,28,35,38
109000034107,9,10,13,22,40,45
109000034108,12,13,22,24,31,36
109000034109,2,5,15,22,23,40
109000034110,12,21,25,31,38,40
109000034111,24,25,26,30,31,32
109000034112,1,3,5,7,9,28
109000034113,5,7,9,10,22,31
109000034114,6,7,13,21,29,34
109000034115,2,13,24,33,39,40
109000034116,5,12,17,28,43,45
109000034201,4,5,11,32,33,44
109000034202,6,7,19,32,35,38
109000034203,4,8,10,11,12,40
109000034204,4,16,18,22,26,32
109000034205,12,25,29,32,41,43
109000034206,2,4,31,36,40,41
109000034301,4,9,15,27,28,29
109000034302,1,2,24,30,40,41
109000034303,4,17,21,24,31,36
109000034304,5,17,18,41,43,45
109000034305,11,12,17,27,28,40
109000034401,1,5,10,21,27,30
109000034402,1,16,20,22,25,33
109000034403,5,10,13,24,40,41
109000034404,9,14,16,20,22,27
109000034405,2,7,8,14,20,34
109000034406,1,15,34,40,44,45
109000034407,12,14,16,17,28,45
109000034408,5,10,20,33,35,42
109000034409,7,8,16,32,34,38
109000034501,20,23,34,35,37,38
109000034502,22,24,29,33,34,35
109000034503,1,9,21,33,37,41
109000034504,5,14,15,33,36,38
109000034505,6,15,16,24,39,43
109000034506,13,16,18,27,35,37
109000034507,4,14,27,30,39,44
109000034508,10,25,41,43,44,45
109000034509,5,8,9,22,24,38
109000034510,4,6,7,13,16,18
109000034511,11,12,13,17,23,31
109000034512,12,16,18,24,34,44
109000034513,4,14,16,25,36,41
109000034601,5,14,15,32,33,37
109000034602,3,10,16,20,29,42
109000034603,12,15,28,34,36,39
109000034604,8,11,17,20,21,31
109000034605,1,2,7,14,15,42
109000034606,8,13,15,21,29,37
109000034607,12,13,20,22,25,44
109000034608,1,3,24,35,41,42
109000034609,24,25,32,37,38,44
109000034610,1,2,20,25,33,37
109000034611,3,8,11,16,30,45
109000034701,3,16,27,30,36,42
109000034702,9,24,27,37,39,43
109000034703,2,6,8,19,22,44
109000034704,6,14,33,35,36,44
109000034705,1,3,4,18,28,38
109000034706,1,2,22,24,25,29
109000034707,10,11,12,15,25,33
109000034708,12,21,25,27,36,39
109000034709,6,17,33,34,36,37
109000034710,1,3,12,13,18,22
109000034711,1,5,17,20,23,43
109000034712,1,3,4,18,24,37
109000034713,1,4,19,20,28,35
109000034714,2,15,28,33,44,45
109000034715,6,7,12,24,28,39
109000034716,5,7,23,26,40,44
109000034717,5,17,23,35,36,44
109000034718,12,19,20,33,44,45
109000034719,9,10,13,14,19,34
109000034801,2,18,27,28,32,45
109000034901,8,11,27,38,40,42
109000034902,2,14,19,21,31,36
109000034903,1,11,17,30,32,40
109000034904,2,3,20,35,38,45
109000034905,16,17,24,31,35,38
109000034906,16,26,29,33,44,45
109000034907,9,11,23,24,29,36
109000034908,5,7,16,22,38,43
109000034909,13,19,31,34,41,42
109000034910,13,15,24,30,37,44
109000034911,12,16,17,31,33,35
109000034912,5,6,8,27,37,42
109000034913,7,17,22,36,39,45
109000034914,5,11,17,38,39,40
109000034915,3,15,18,26,35,44
109000034916,2,12,15,29,38,40
109000034917,2,9,11,18,28,30
109000034918,2,17,20,22,29,42
109000034919,12,17,18,21,22,43
109000035001,15,21,35,39,43,44
109000035002,7,11,15,16,40,44
109000035003,7,12,18,22,25,41
109000035004,10,12,20,34,35,43
109000035005,2,4,10,14,18,45
109000035006,4,5,13,17,18,24
109000035007,17,19,30,33,40,45
109000035008,5,21,32,34,41,42
109000035009,12,22,23,25,33,44
109000035010,13,19,20,29,35,43
109000035011,13,17,26,32,35,37
109000035012,2,4,11,14,18,44
109000035013,5,8,19,31,40,43
109000035014,3,21,22,27,29,41
109000035015,1,6,7,11,30,43
109000035016,16,19,21,26,29,30
109000035017,3,4,14,15,23,43
109000035018,4,8,25,31,36,41
109000035019,5,12,21,29,34,42
109000035020,2,3,10,13,17,22
109000035101,19,25,30,36,37,41
109000035102,13,17,24,25,27,39
109000035103,2,3,21,26,36,43
109000035104,8,9,13,16,32,33
109000035105,18,25,32,34,40,45
109000035106,13,17,27,32,36,39
109000035107,14,26,31,37,42,44
109000035108,2,17,21,31,42,43
109000035109,3,14,21,33,40,42
109000035110,1,9,20,25,36,45
109000035111,4,7,12,21,37,39
109000035112,1,10,19,30,35,40
109000035113,13,24,26,38,40,42
109000035114,11,19,26,32,42,44
109000035201,3,7,9,14,30,42
109000035202,15,26,27,28,37,45
109000035203,13,16,21,36,40,43
109000035204,1,16,23,24,29,30
109000035205,6,13,20,23,26,29
109000035206,8,9,12,21,32,34
109000035207,11,20,22,23,26,31
109000035208,15,21,22,34,37,43
109000035301,9,24,26,29,32,34
109000035302,4,11,31,33,34,43
109000035401,1,16,17,20,30,42
109000035402,1,6,11,29,32,45
109000035403,37,38,39,42,44,45
109000035404,10,13,14,17,24,41
109000035405,3,17,23,27,28,29
109000035406,3,5,12,20,26,34
109000035501,5,20,21,27,29,39
109000035502,4,12,21,28,30,36
109000035503,3,5,12,13,27,41
109000035504,4,15,27,34,35,43
109000035505,14,27,33,34,35,40
109000035506,15,26,27,33,37,45
109000035601,6,20,30,34,35,37
109000035602,6,12,25,29,35,44
109000035603,3,12,16,19,32,37
109000035604,2,11,17,18,34,42
109000035605,2,3,9,10,14,15
109000035606,6,13,22,25,26,43
109000035607,1,10,11,28,30,33
109000035608,4,8,22,26,34,42
109000035609,6,17,18,23,32,41
109000035610,21,28,33,34,37,42
109000035611,7,11,24,29,34,40
109000035612,3,6,31,36,37,38
109000035701,18,26,36,37,42,43
109000035702,4,13,24,32,41,45
109000035703,7,19,34,39,42,45
109000035704,8,14,31,35,39,40
109000035705,21,26,29,31,32,34
109000035801,6,8,17,20,33,34
109000035802,7,9,31,32,35,44
109000035901,7,9,17,24,26,32
109000035902,6,27,31,34,42,43
109000035903,3,9,20,37,39,44
109000035904,4,6,8,21,27,28
109000035905,14,18,29,33,40,42
109000035906,4,8,11,25,32,40
109000035907,10,16,17,20,22,31
109000035908,2,12,23,29,33,36
109000035909,10,20,35,38,41,44
109000035910,1,4,12,14,34,43
109000035911,3,6,18,28,30,41
109000035912,1,10,17,21,31,33
109000035913,1,13,17,27,34,43
109000035914,1,6,12,17,28,29
109000035915,4,5,18,33,43,44
109000036001,1,17,20,24,37,39
109000036002,6,7,10,22,27,28
109000036003,12,15,18,21,34,40
109000036004,2,9,12,16,22,40
109000036005,8,11,15,33,36,37
109000036006,1,5,10,17,29,34
109000036007,2,3,12,13,14,39
109000036008,2,6,13,15,23,40
109000036009,17,18,22,25,41,45
109000036101,5,8,15,17,19,29
109000036102,4,6,10,28,31,36
109000036103,15,18,20,22,27,40
109000036104,5,14,16,24,29,40
109000036105,1,3,7,20,26,36
109000036106,2,24,34,38,40,43
109000036107,1,14,31,33,36,44
109000036108,4,9,11,15,27,28
109000036201,11,23,26,33,36,40
109000036202,25,27,29,38,41,45
109000036203,1,2,12,15,25,37
109000036204,6,9,17,18,25,43
109000036205,3,5,11,14,22,31
109000036206,4,9,21,31,32,36
109000036207,10,15,16,23,24,36
109000036208,11,20,22,26,37,44
109000036209,5,9,10,27,33,40
109000036210,17,18,24,28,40,42
109000036211,10,27,29,32,35,42
109000036212,11,16,23,31,37,43
109000036213,7,23,29,31,32,38
109000036214,11,14,16,20,22,39
109000036301,1,8,9,14,25,34
109000036302,3,7,10,12,23,33
109000036303,3,5,9,15,23,42
109000036304,7,10,17,28,31,35
109000036305,8,11,18,28,36,45
109000036306,2,4,19,23,43,44
109000036307,1,7,19,20,22,25
109000036308,14,16,19,26,27,33
109000036309,1,7,8,15,19,44
109000036310,12,17,25,31,36,37
109000036311,7,25,30,40,42,44
109000036312,10,19,35,37,38,41
109000036313,3,5,12,21,41,44
109000036314,10,12,14,18,27,38
109000036315,2,10,32,36,38,39
109000036316,4,12,13,15,38,44
109000036317,7,8,29,39,41,43
109000036401,23,24,26,28,35,42
109000036402,11,28,29,32,33,43
109000036403,7,12,16,27,32,35
109000036404,7,8,23,28,36,39
109000036405,2,3,9,12,19,45
109000036406,10,12,15,29,30,40
109000036407,18,26,27,28,31,45
109000036408,8,12,14,15,17,36
109000036409,4,13,23,24,39,45
109000036410,1,5,23,25,31,36
109000036411,7,15,16,26,27,37
109000036412,12,23,27,37,38,45
109000036501,1,24,26,30,33,42
109000036502,14,26,28,36,38,39
109000036503,7,24,27,31,40,41
109000036601,5,6,29,33,34,38
109000036602,3,5,16,30,39,45
109000036603,1,2,5,16,23,41
109000036701,21,27,39,41,42,43
109000036801,11,13,19,25,34,40
109000036802,10,14,31,35,37,39
109000036803,14,21,23,29,38,44
109000036804,1,17,20,27,32,33
109000036805,1,13,16,27,29,37
109000036806,8,11,13,22,26,37
109000036901,5,10,12,20,27,45
109000036902,2,7,8,17,32,38
109000036903,1,12,24,32,38,40
109000036904,14,22,23,33,34,35
109000036905,10,15,24,29,39,40
109000036906,13,15,16,23,31,44
109000036907,8,22,27,36,41,44
109000036908,7,29,32,36,41,43
109000036909,3,5,7,13,19,42
109000036910,2,3,6,9,10,15
109000037001,1,3,5,33,39,44
109000037002,5,19,23,24,27,42
109000037101,4,15,27,30,36,37
109000037102,3,5,7,28,44,45
109000037103,11,23,38,39,40,44
109000037104,9,10,35,36,39,40
109000037105,16,34,37,38,39,44
109000037106,5,8,19,27,39,45
109000037107,15,21,30,38,42,45
109000037108,1,12,22,23,28,42
109000037109,6,7,10,14,16,26
109000037110,2,5,9,14,35,38
109000037111,2,11,18,27,36,42
109000037112,1,28,29,34,38,45
109000037113,3,4,10,17,18,43
109000037114,4,7,11,26,38,40
109000037115,13,15,23,25,35,42
109000037116,8,10,21,24,27,39
109000037117,7,14,18,32,33,43
109000037118,13,16,21,24,35,37
109000037201,1,2,27,30,31,44
109000037202,10,12,28,34,39,40
109000037203,14,15,16,38,39,45
109000037204,10,20,21,29,34,40
109000037205,3,8,16,17,34,40
109000037206,7,17,23,29,30,36
109000037207,6,12,17,20,22,23
109000037208,14,18,21,23,41,44
109000037301,2,6,14,17,39,41
109000037302,5,7,12,35,36,42
109000037303,1,13,30,33,39,40
109000037304,5,9,23,27,31,39
109000037305,24,26,31,33,37,45
109000037306,8,18,21,22,36,38
109000037307,2,11,23,26,30,35
109000037308,1,7,9,19,30,45
109000037309,1,11,19,21,24,27
109000037310,3,20,22,31,34,43
109000037311,9,17,27,38,42,44
109000037312,8,9,18,22,29,42
109000037313,2,3,4,20,25,45
109000037314,9,12,17,30,31,37
109000037315,2,10,11,12,28,39
109000037316,3,13,24,25,34,40
109000037401,10,16,23,32,36,37
109000037402,16,18,21,27,35,43
109000037403,1,9,14,16,27,34
109000037404,7,12,19,30,41,45
109000037405,9,10,12,19,35,42
109000037406,7,12,13,31,32,37
109000037407,1,3,21,38,41,43
109000037408,2,5,9,26,30,41
109000037409,15,16,17,27,35,41
109000037410,1,11,16,25,34,38
109000037501,2,3,22,23,25,32
109000037502,8,20,27,30,38,42
109000037503,10,11,14,27,37,40
109000037504,2,3,4,5,7,40
109000037505,2,4,12,14,16,44
109000037506,5,18,24,38,41,43
109000037507,6,9,17,29,32,40
109000037508,1,23,33,35,37,44
109000037509,3,7,9,29,34,38
109000037510,2,17,28,30,33,37
109000037511,8,23,29,39,41,42
109000037512,6,13,16,17,26,43
109000037513,9,12,17,21,28,31
109000037601,4,16,21,29,35,43
109000037602,1,28,31,35,38,39
109000037603,5,14,21,26,36,38
109000037604,1,9,18,22,29,42
109000037605,5,7,19,38,41,43
109000037606,9,12,15,35,41,43
109000037607,3,12,14,21,29,35
109000037608,3,11,14,30,33,39
109000037609,1,3,10,15,22,36
109000037610,3,17,22,23,24,39
109000037611,29,30,31,35,38,45
109000037612,9,23,24,25,44,45
109000037613,1,7,9,20,22,24
109000037614,14,18,20,21,26,27
109000037615,5,21,31,36,37,39
109000037616,4,5,7,10,41,44
109000037701,5,17,26,27,39,41
109000037702,4,13,14,27,28,33
109000037703,1,17,27,28,33,40
109000037704,2,3,4,19,23,43
109000037705,5,10,25,30,34,38
109000037706,7,11,12,20,31,39
109000037707,2,4,8,16,36,43
109000037708,1,6,14,17,18,31
109000037801,4,11,30,31,33,40
109000037802,8,12,23,26,32,35
109000037803,1,9,25,34,42,45
109000037804,3,26,28,31,32,40
109000037805,3,17,18,27,41,42
109000037806,3,7,8,13,24,34
109000037901,6,19,24,25,26,33
109000037902,9,10,17,21,26,37
109000038001,3,4,28,31,44,45
109000038002,22,26,31,37,40,44
109000038003,8,15,33,37,39,43
109000038004,10,12,14,23,24,29
109000038005,8,12,16,23,40,44
109000038006,12,13,16,17,28,37
109000038007,9,15,31,36,40,41
109000038008,3,4,5,20,35,37
109000038009,1,24,26,28,34,36
109000038010,14,27,32,33,43,45
109000038011,5,6,23,35,40,44
109000038012,12,16,17,19,27,37
109000038013,13,14,21,25,35,39
109000038014,1,13,14,32,36,42
109000038015,4,7,8,20,37,38
109000038016,25,27,32,36,37,39
109000038017,11,13,27,36,37,39
109000038101,1,3,7,11,28,40
109000038102,15,17,32,35,36,42
109000038103,22,24,26,41,43,45
109000038104,3,12,17,27,31,42
109000038105,13,15,16,19,21,33
109000038106,2,4,16,20,25,30
109000038107,1,25,27,34,37,40
109000038108,1,2,12,16,22,30
109000038109,2,5,7,20,27,40
109000038110,7,14,15,16,26,38
109000038111,11,12,19,28,36,41
109000038112,4,20,23,35,39,45
109000038113,4,7,20,34,35,42
109000038114,2,26,29,36,37,39
109000038115,7,9,12,17,33,44
109000038116,1,2,7,12,16,28
109000038117,8,29,31,35,37,42
109000038201,1,2,7,17,38,40
109000038202,3,17,20,22,34,41
109000038203,1,10,14,24,25,27
109000038204,3,18,27,31,42,45
109000038205,3,7,17,29,34,40
109000038206,2,16,21,25,36,41
109000038207,1,7,12,21,39,43
109000038208,10,20,24,38,42,45
109000038209,13,14,21,24,35,36
109000038210,5,6,14,23,33,44
109000038211,13,15,16,17,32,43
109000038212,2,3,28,30,36,42
109000038213,12,18,22,40,41,43
109000038214,5,6,16,19,28,45
109000038215,15,17,23,25,30,38
109000038216,4,11,15,22,31,32
109000038217,6,7,17,30,41,42
109000038218,2,18,28,32,41,43
109000038301,2,5,12,22,34,43
109000038302,3,11,25,26,32,39
109000038401,21,26,31,36,39,40
109000038402,4,6,32,38,39,45
109000038403,4,10,12,13,19,44
109000038404,2,6,10,15,24,30
109000038405,16,21,25,28,39,40
109000038406,1,15,19,25,33,35
109000038407,10,13,17,33,37,43
109000038408,1,10,12,23,25,33
109000038409,11,14,18,27,41,43
109000038410,2,3,15,26,31,40
109000038411,5,11,16,32,36,43
109000038412,16,25,28,29,36,41
109000038413,6,15,19,28,33,41
109000038414,5,12,14,17,31,40
109000038415,11,17,18,22,23,29
109000038416,3,8,21,38,40,42
109000038417,10,15,18,34,36,39
109000038418,10,18,24,25,30,34
109000038501,5,13,34,35,40,41
109000038502,14,18,26,28,38,40
109000038503,10,11,13,37,42,45
109000038504,15,16,18,20,42,43
109000038505,12,15,22,29,32,39
109000038506,3,9,11,35,41,44
109000038507,4,13,26,32,41,45
109000038508,9,14,17,18,26,42
109000038509,5,16,17,19,23,33
109000038510,3,6,10,11,29,41
109000038511,2,10,20,29,40,45
109000038601,10,16,27,37,41,43
109000038602,11,13,15,31,33,39
109000038603,2,14,20,26,30,44
109000038604,8,9,12,29,38,43
109000038605,2,4,7,11,31,35
109000038606,12,14,29,36,38,43
109000038607,3,6,22,23,27,40
109000038608,2,14,25,33,40,42
109000038609,19,25,27,29,32,40
109000038610,6,8,10,11,39,40
109000038611,15,17,18,36,37,41
109000038612,2,12,20,22,34,39
109000038613,22,25,27,30,33,36
109000038614,2,5,24,27,40,44
109000038615,2,5,15,28,29,31
109000038616,4,29,33,40,43,45
109000038617,3,8,22,33,34,44
109000038618,6,7,19,21,37,38
109000038619,7,18,19,22,26,27
109000038701,2,4,14,19,24,41
109000038702,12,19,30,36,37,38
109000038703,1,4,12,24,34,43
109000038704,2,26,29,34,39,45
109000038705,14,18,21,22,35,43
109000038706,4,5,13,19,31,33
109000038707,2,6,19,36,44,45
109000038708,2,3,4,8,32,40
109000038709,2,3,17,35,37,43
109000038710,1,3,18,23,27,33
109000038711,6,7,12,13,35,38
109000038712,1,16,31,33,43,45
109000038713,8,16,25,37,38,45
109000038714,14,34,36,42,44,45
109000038715,12,14,17,23,29,30
109000038716,7,8,14,19,22,32
109000038717,3,6,18,20,29,36
109000038801,4,5,17,23,27,36
109000038802,4,9,29,30,39,40
109000038803,7,19,40,43,44,45
109000038804,16,26,28,35,41,42
109000038805,7,9,16,18,40,43
109000038806,1,7,11,16,24,32
109000038807,10,12,19,34,40,42
109000038808,7,24,25,32,43,45
109000038809,3,7,14,20,25,43
109000038901,10,19,20,25,26,38
109000038902,4,8,13,16,29,41
109000038903,8,10,17,26,32,38
109000038904,7,31,32,38,39,40
109000038905,3,13,17,18,37,41
109000038906,5,10,16,23,27,34
109000038907,2,11,12,15,41,43
109000038908,1,14,18,19,25,33
109000038909,7,12,18,23,44,45
109000038910,17,30,32,34,37,45
109000038911,6,16,21,26,27,36
109000038912,1,18,24,35,41,42
109000038913,1,7,11,24,27,39
109000038914,4,7,12,14,30,31
109000038915,11,15,19,35,39,43
109000038916,2,23,31,38,42,44
109000038917,14,16,19,21,23,35
109000038918,3,16,19,24,29,33
109000038919,2,3,7,19,22,40
109000038920,15,17,31,36,40,42
109000039001,6,8,10,11,21,34
109000039002,15,23,30,31,39,45
109000039003,9,14,29,31,33,35
